# point_id,primitive_gid,primitive_dir_gid
95657,0,-1
95658,0,-1
95659,0,-1
95660,0,-1
95661,0,-1
95662,0,-1
95663,0,-1
95664,0,-1
95665,0,-1
95666,0,-1
95667,0,-1
95668,0,-1
95669,0,-1
95670,0,-1
95671,0,-1
95672,0,-1
95673,0,-1
95674,0,-1
95675,0,-1
95676,0,-1
95677,0,-1
95678,0,-1
95679,0,-1
95680,0,-1
95681,0,-1
95682,0,-1
95683,0,-1
95684,0,-1
95685,0,-1
95686,0,-1
95687,0,-1
95688,0,-1
95689,0,-1
95690,0,-1
95691,0,-1
95692,0,-1
95693,0,-1
95694,0,-1
95695,0,-1
95696,0,-1
95697,0,-1
95698,0,-1
95699,0,-1
95700,0,-1
95701,0,-1
95702,0,-1
95703,0,-1
95704,0,-1
95705,0,-1
95706,0,-1
95707,0,-1
95708,0,-1
95709,0,-1
95710,0,-1
95711,0,-1
95712,0,-1
95713,0,-1
95714,0,-1
95715,0,-1
95716,0,-1
95717,0,-1
95718,0,-1
95719,0,-1
95720,0,-1
95721,0,-1
95722,0,-1
95723,0,-1
95724,0,-1
95725,0,-1
95726,0,-1
95727,0,-1
95728,0,-1
95729,0,-1
95730,0,-1
95731,0,-1
95732,0,-1
95733,0,-1
95734,0,-1
95735,0,-1
95736,0,-1
95737,0,-1
95738,0,-1
95739,0,-1
95740,0,-1
95741,0,-1
95742,0,-1
95743,0,-1
95744,0,-1
95745,0,-1
95746,0,-1
95747,0,-1
95748,0,-1
95749,0,-1
95750,0,-1
95751,0,-1
95752,0,-1
95753,0,-1
95754,0,-1
95755,0,-1
95756,0,-1
95757,0,-1
95758,0,-1
95759,0,-1
95760,0,-1
95761,0,-1
95762,0,-1
95763,0,-1
95764,0,-1
95765,0,-1
95766,0,-1
95767,0,-1
95768,0,-1
95769,0,-1
95770,0,-1
95771,0,-1
95772,0,-1
95773,0,-1
95774,0,-1
95775,0,-1
95776,0,-1
95777,0,-1
95778,0,-1
95779,0,-1
95780,0,-1
95781,0,-1
95782,0,-1
95783,0,-1
95784,0,-1
95785,0,-1
95786,0,-1
95787,0,-1
95788,0,-1
95789,0,-1
95790,0,-1
95791,0,-1
95792,0,-1
95793,0,-1
95794,0,-1
95795,0,-1
95796,0,-1
95797,0,-1
95798,0,-1
95799,0,-1
95800,0,-1
95801,0,-1
95802,0,-1
95803,0,-1
95804,0,-1
95805,0,-1
95806,0,-1
95807,0,-1
95808,0,-1
95809,0,-1
95810,0,-1
95811,0,-1
95812,0,-1
95813,0,-1
95814,0,-1
95815,0,-1
95816,0,-1
95817,0,-1
95818,0,-1
95819,0,-1
95820,0,-1
95821,0,-1
95822,0,-1
95823,0,-1
95824,0,-1
95825,0,-1
95826,0,-1
95827,0,-1
95828,0,-1
95829,0,-1
95830,0,-1
95831,0,-1
95832,0,-1
95833,0,-1
95834,0,-1
95835,0,-1
95836,0,-1
95837,0,-1
95838,0,-1
95839,0,-1
95840,0,-1
95841,0,-1
95842,0,-1
95843,0,-1
95844,0,-1
95845,0,-1
95846,0,-1
95847,0,-1
95848,0,-1
95849,0,-1
95850,0,-1
95851,0,-1
95852,0,-1
95853,0,-1
95854,0,-1
95855,0,-1
95856,0,-1
95857,0,-1
95858,0,-1
95859,0,-1
95860,0,-1
95861,0,-1
95862,0,-1
95863,0,-1
95864,0,-1
95865,0,-1
95866,0,-1
95867,0,-1
95868,0,-1
95869,0,-1
95870,0,-1
95871,0,-1
95872,0,-1
95873,0,-1
95874,0,-1
95875,0,-1
95876,0,-1
95877,0,-1
95878,0,-1
95879,0,-1
95880,0,-1
95881,0,-1
95882,0,-1
95883,0,-1
95884,0,-1
95885,0,-1
95886,0,-1
95887,0,-1
95888,0,-1
95889,0,-1
95890,0,-1
95891,0,-1
95892,0,-1
95893,0,-1
95894,0,-1
95895,0,-1
95896,0,-1
95897,0,-1
95898,0,-1
95899,0,-1
95900,0,-1
95901,0,-1
95902,0,-1
95903,0,-1
95904,0,-1
95905,0,-1
95906,0,-1
95907,0,-1
95908,0,-1
95909,0,-1
95910,0,-1
95911,0,-1
95912,0,-1
95913,0,-1
95914,0,-1
95915,0,-1
95916,0,-1
95917,0,-1
95918,0,-1
95919,0,-1
95920,0,-1
95921,0,-1
95922,0,-1
95923,0,-1
95924,0,-1
95925,0,-1
95926,0,-1
95927,0,-1
95928,0,-1
95929,0,-1
95930,0,-1
95931,0,-1
95932,0,-1
95933,0,-1
95934,0,-1
95935,0,-1
95936,0,-1
95937,0,-1
95938,0,-1
95939,0,-1
95940,0,-1
95941,0,-1
95942,0,-1
95943,0,-1
95944,0,-1
95945,0,-1
95946,0,-1
95947,0,-1
95948,0,-1
95949,0,-1
95950,0,-1
95951,0,-1
95952,0,-1
95953,0,-1
95954,0,-1
95955,0,-1
95956,0,-1
95957,0,-1
95958,0,-1
95959,0,-1
95960,0,-1
95961,0,-1
95962,0,-1
95963,0,-1
95964,0,-1
95965,0,-1
95966,0,-1
95967,0,-1
95968,0,-1
95969,0,-1
95970,0,-1
95971,0,-1
95972,0,-1
95973,0,-1
95974,0,-1
95975,0,-1
95976,0,-1
95977,0,-1
95978,0,-1
95979,0,-1
95980,0,-1
95981,0,-1
95982,0,-1
95983,0,-1
95984,0,-1
95985,0,-1
95986,0,-1
95987,0,-1
95988,0,-1
95989,0,-1
95990,0,-1
95991,0,-1
95992,0,-1
95993,0,-1
95994,0,-1
95995,0,-1
95996,0,-1
95997,0,-1
95998,0,-1
95999,0,-1
96000,0,-1
96001,0,-1
96002,0,-1
96003,0,-1
96004,0,-1
96005,0,-1
96006,0,-1
96007,0,-1
96008,0,-1
96009,0,-1
96010,0,-1
96011,0,-1
96012,0,-1
96013,0,-1
96014,0,-1
96015,0,-1
96016,0,-1
96017,0,-1
96018,0,-1
96019,0,-1
96020,0,-1
96021,0,-1
96022,0,-1
96023,0,-1
96024,0,-1
96025,0,-1
96026,0,-1
96027,0,-1
96028,0,-1
96029,0,-1
96030,0,-1
96031,0,-1
96032,0,-1
96033,0,-1
96034,0,-1
96035,0,-1
96036,0,-1
96037,0,-1
96038,0,-1
96039,0,-1
96040,0,-1
96041,0,-1
96042,0,-1
96043,0,-1
96044,0,-1
96045,0,-1
96046,0,-1
96047,0,-1
96048,0,-1
96049,0,-1
96050,0,-1
96051,0,-1
96052,0,-1
96053,0,-1
96054,0,-1
96055,0,-1
96056,0,-1
96057,0,-1
96058,0,-1
96059,0,-1
96060,0,-1
96061,0,-1
96062,0,-1
96063,0,-1
96064,0,-1
96065,0,-1
96066,0,-1
96067,0,-1
96068,0,-1
96069,0,-1
96070,0,-1
96071,0,-1
96072,0,-1
96073,0,-1
96074,0,-1
96075,0,-1
96076,0,-1
96077,0,-1
96078,0,-1
96079,0,-1
96080,0,-1
96081,0,-1
96082,0,-1
96083,0,-1
96084,0,-1
96085,0,-1
96086,0,-1
96087,0,-1
96088,0,-1
96089,0,-1
96090,0,-1
96091,0,-1
96092,0,-1
96093,0,-1
96094,0,-1
96095,0,-1
96096,0,-1
96097,0,-1
96098,0,-1
96099,0,-1
96100,0,-1
96101,0,-1
96102,0,-1
96103,0,-1
96104,0,-1
96105,0,-1
96106,0,-1
96107,0,-1
96108,0,-1
96109,0,-1
96110,0,-1
96111,0,-1
96112,0,-1
96113,0,-1
96114,0,-1
96115,0,-1
96116,0,-1
96117,0,-1
96118,0,-1
96119,0,-1
96120,0,-1
96121,0,-1
96122,0,-1
96123,0,-1
96124,0,-1
96125,0,-1
96126,0,-1
96127,0,-1
96128,0,-1
96129,0,-1
96130,0,-1
96131,0,-1
96132,0,-1
96133,0,-1
96134,0,-1
96135,0,-1
96136,0,-1
96137,0,-1
96138,0,-1
96139,0,-1
96140,0,-1
96141,0,-1
96142,0,-1
96143,0,-1
96144,0,-1
96145,0,-1
96146,0,-1
96147,0,-1
96148,0,-1
96149,0,-1
96150,0,-1
96151,0,-1
96152,0,-1
96153,0,-1
96154,0,-1
96155,0,-1
96156,0,-1
96157,0,-1
96158,0,-1
96159,0,-1
96160,0,-1
96161,0,-1
96162,0,-1
96163,0,-1
96164,0,-1
96165,0,-1
96166,0,-1
96167,0,-1
96168,0,-1
96169,0,-1
96170,0,-1
96171,0,-1
96172,0,-1
96173,0,-1
96174,0,-1
96175,0,-1
96176,0,-1
96177,0,-1
96178,0,-1
96179,0,-1
96180,0,-1
96181,0,-1
96182,0,-1
96183,0,-1
96184,0,-1
96185,0,-1
96186,0,-1
96187,0,-1
96188,0,-1
96189,0,-1
96190,0,-1
96191,0,-1
96192,0,-1
96193,0,-1
96194,0,-1
96195,0,-1
96196,0,-1
96197,0,-1
96198,0,-1
96199,0,-1
96200,0,-1
96201,0,-1
96202,0,-1
96203,0,-1
96204,0,-1
96205,0,-1
96206,0,-1
96207,0,-1
96208,0,-1
96209,0,-1
96210,0,-1
96211,0,-1
96212,0,-1
96213,0,-1
96214,0,-1
96215,0,-1
96216,0,-1
96217,0,-1
96218,0,-1
96219,0,-1
96220,0,-1
96221,0,-1
96222,0,-1
96223,0,-1
96224,0,-1
96225,0,-1
96226,0,-1
96227,0,-1
96228,0,-1
96229,0,-1
96230,0,-1
96231,0,-1
96232,0,-1
96233,0,-1
96234,0,-1
96235,0,-1
96236,0,-1
96237,0,-1
96238,0,-1
96239,0,-1
96240,0,-1
96241,0,-1
96242,0,-1
96243,0,-1
96244,0,-1
96245,0,-1
96246,0,-1
96247,0,-1
96248,0,-1
96249,0,-1
96250,0,-1
96251,0,-1
96252,0,-1
96253,0,-1
96254,0,-1
96255,0,-1
96256,0,-1
96257,0,-1
96258,0,-1
96259,0,-1
96260,0,-1
96261,0,-1
96262,0,-1
96263,0,-1
96264,0,-1
96265,0,-1
96266,0,-1
96267,0,-1
96268,0,-1
96269,0,-1
96270,0,-1
96271,0,-1
96272,0,-1
96273,0,-1
96274,0,-1
96275,0,-1
96276,0,-1
96277,0,-1
96278,0,-1
96279,0,-1
96280,0,-1
96281,0,-1
96282,0,-1
96283,0,-1
96284,0,-1
96285,0,-1
96286,0,-1
96287,0,-1
96288,0,-1
96289,0,-1
96290,0,-1
96291,0,-1
96292,0,-1
96293,0,-1
96294,0,-1
96295,0,-1
96296,0,-1
96297,0,-1
96298,0,-1
96299,0,-1
96300,0,-1
96301,0,-1
96302,0,-1
96303,0,-1
96304,0,-1
96305,0,-1
96306,0,-1
96307,0,-1
96308,0,-1
96309,0,-1
96310,0,-1
96311,0,-1
96312,0,-1
96313,0,-1
96314,0,-1
96315,0,-1
96316,0,-1
96317,0,-1
96318,0,-1
96319,0,-1
96320,0,-1
96321,0,-1
96322,0,-1
96323,0,-1
96324,0,-1
96325,0,-1
96326,0,-1
96327,0,-1
96328,0,-1
96329,0,-1
96330,0,-1
96331,0,-1
96332,0,-1
96333,0,-1
96334,0,-1
96335,0,-1
96336,0,-1
96337,0,-1
96338,0,-1
96339,0,-1
96340,0,-1
96341,0,-1
96342,0,-1
96343,0,-1
96344,0,-1
96345,0,-1
96346,0,-1
96347,0,-1
96348,0,-1
96349,0,-1
96350,0,-1
96351,0,-1
96352,0,-1
96353,0,-1
96354,0,-1
96355,0,-1
96356,0,-1
96357,0,-1
96358,0,-1
96359,0,-1
96360,0,-1
96361,0,-1
96362,0,-1
96363,0,-1
96364,0,-1
96365,0,-1
96366,0,-1
96367,0,-1
96368,0,-1
96369,0,-1
96370,0,-1
96371,0,-1
96372,0,-1
96373,0,-1
96374,0,-1
96375,0,-1
96376,0,-1
96377,0,-1
96378,0,-1
96379,0,-1
96380,0,-1
96381,0,-1
96382,0,-1
96383,0,-1
96384,0,-1
96385,0,-1
96386,0,-1
96387,0,-1
96388,0,-1
96389,0,-1
96390,0,-1
96391,0,-1
96392,0,-1
96393,0,-1
96394,0,-1
96395,0,-1
96396,0,-1
96397,0,-1
96398,0,-1
96399,0,-1
96400,0,-1
96401,0,-1
96402,0,-1
96403,0,-1
96404,0,-1
96405,0,-1
96406,0,-1
96407,0,-1
96408,0,-1
96409,0,-1
96410,0,-1
96411,0,-1
96412,0,-1
96413,0,-1
96414,0,-1
96415,0,-1
96416,0,-1
96417,0,-1
96418,0,-1
96419,0,-1
96420,0,-1
96421,0,-1
96422,0,-1
96423,0,-1
96424,0,-1
96425,0,-1
96426,0,-1
96427,0,-1
96428,0,-1
96429,0,-1
96430,0,-1
96431,0,-1
96432,0,-1
96433,0,-1
96434,0,-1
96435,0,-1
96436,0,-1
96437,0,-1
96438,0,-1
96439,0,-1
96440,0,-1
96441,0,-1
96442,0,-1
96443,0,-1
96444,0,-1
96445,0,-1
96446,0,-1
96447,0,-1
96448,0,-1
96449,0,-1
96450,0,-1
96451,0,-1
96452,0,-1
96453,0,-1
96454,0,-1
96455,0,-1
96456,0,-1
96457,0,-1
96458,0,-1
96459,0,-1
96460,0,-1
96461,0,-1
96462,0,-1
96463,0,-1
96464,0,-1
96465,0,-1
96466,0,-1
96467,0,-1
96468,0,-1
96469,0,-1
96470,0,-1
96471,0,-1
96472,0,-1
96473,0,-1
96474,0,-1
96475,0,-1
96476,0,-1
96477,0,-1
96478,0,-1
96479,0,-1
96480,0,-1
96481,0,-1
96482,0,-1
96483,0,-1
96484,0,-1
96485,0,-1
96486,0,-1
96487,0,-1
96488,0,-1
96489,0,-1
96490,0,-1
96491,0,-1
96492,0,-1
96493,0,-1
96494,0,-1
96495,0,-1
96496,0,-1
96497,0,-1
96498,0,-1
96499,0,-1
96500,0,-1
96501,0,-1
96502,0,-1
96503,0,-1
96504,0,-1
96505,0,-1
96506,0,-1
96507,0,-1
96508,0,-1
96509,0,-1
96510,0,-1
96511,0,-1
96512,0,-1
96513,0,-1
96514,0,-1
96515,0,-1
96516,0,-1
96517,0,-1
96518,0,-1
96519,0,-1
96520,0,-1
96521,0,-1
96522,0,-1
96523,0,-1
96524,0,-1
96525,0,-1
96526,0,-1
96527,0,-1
96528,0,-1
96529,0,-1
96530,0,-1
96531,0,-1
96532,0,-1
96533,0,-1
96534,0,-1
96535,0,-1
96536,0,-1
96537,0,-1
96538,0,-1
96539,0,-1
96540,0,-1
96541,0,-1
96542,0,-1
96543,0,-1
96544,0,-1
96545,0,-1
96546,0,-1
96547,0,-1
96548,0,-1
96549,0,-1
96550,0,-1
96551,0,-1
96552,0,-1
96553,0,-1
96554,0,-1
96555,0,-1
96556,0,-1
96557,0,-1
96558,0,-1
96559,0,-1
96560,0,-1
96561,0,-1
96562,0,-1
96563,0,-1
96564,0,-1
96565,0,-1
96566,0,-1
96567,0,-1
96568,0,-1
96569,0,-1
96570,0,-1
96571,0,-1
96572,0,-1
96573,0,-1
96574,0,-1
96575,0,-1
96576,0,-1
96577,0,-1
96578,0,-1
96579,0,-1
96580,0,-1
96581,0,-1
96582,0,-1
96583,0,-1
96584,0,-1
96585,0,-1
96586,0,-1
96587,0,-1
96588,0,-1
96589,0,-1
96590,0,-1
96591,0,-1
96592,0,-1
96593,0,-1
96594,0,-1
96595,0,-1
96596,0,-1
96597,0,-1
96598,0,-1
96599,0,-1
96600,0,-1
96601,0,-1
96602,0,-1
96603,0,-1
96604,0,-1
96605,0,-1
96606,0,-1
96607,0,-1
96608,0,-1
96609,0,-1
96610,0,-1
96611,0,-1
96612,0,-1
96613,0,-1
96614,0,-1
96615,0,-1
96616,0,-1
96617,0,-1
96618,0,-1
96619,0,-1
96620,0,-1
96621,0,-1
96622,0,-1
96623,0,-1
96624,0,-1
96625,0,-1
96626,0,-1
96627,0,-1
96628,0,-1
96629,0,-1
96630,0,-1
96631,0,-1
96632,0,-1
96633,0,-1
96634,0,-1
96635,0,-1
96636,0,-1
96637,0,-1
96638,0,-1
96639,0,-1
96640,0,-1
96641,0,-1
96642,0,-1
96643,0,-1
96644,0,-1
96645,0,-1
96646,0,-1
96647,0,-1
96648,0,-1
96649,0,-1
96650,0,-1
96651,0,-1
96652,0,-1
96653,0,-1
96654,0,-1
96655,0,-1
96656,0,-1
96657,0,-1
96658,0,-1
96659,0,-1
96660,0,-1
96661,0,-1
96662,0,-1
96663,0,-1
96664,0,-1
96665,0,-1
96666,0,-1
96667,0,-1
96668,0,-1
96669,0,-1
96670,0,-1
96671,0,-1
96672,0,-1
96673,0,-1
96674,0,-1
96675,0,-1
96676,0,-1
96677,0,-1
96678,0,-1
96679,0,-1
96680,0,-1
96681,0,-1
96682,0,-1
96683,0,-1
96684,0,-1
96685,0,-1
96686,0,-1
96687,0,-1
96688,0,-1
96689,0,-1
96690,0,-1
96691,0,-1
96692,0,-1
96693,0,-1
96694,0,-1
96695,0,-1
96696,0,-1
96697,0,-1
96698,0,-1
96699,0,-1
96700,0,-1
96701,0,-1
96702,0,-1
96703,0,-1
96704,0,-1
96705,0,-1
96706,0,-1
96707,0,-1
96708,0,-1
96709,0,-1
96710,0,-1
96711,0,-1
96712,0,-1
96713,0,-1
96714,0,-1
96715,0,-1
96716,0,-1
96717,0,-1
96718,0,-1
96719,0,-1
96720,0,-1
96721,0,-1
96722,0,-1
96723,0,-1
96724,0,-1
96725,0,-1
96726,0,-1
96727,0,-1
96728,0,-1
96729,0,-1
96730,0,-1
96731,0,-1
96732,0,-1
96733,0,-1
96734,0,-1
96735,0,-1
96736,0,-1
96737,0,-1
96738,0,-1
96739,0,-1
96740,0,-1
96741,0,-1
96742,0,-1
96743,0,-1
96744,0,-1
96745,0,-1
96746,0,-1
96747,0,-1
96748,0,-1
96749,0,-1
96750,0,-1
96751,0,-1
96752,0,-1
96753,0,-1
96754,0,-1
96755,0,-1
96756,0,-1
96757,0,-1
96758,0,-1
96759,0,-1
96760,0,-1
96761,0,-1
96762,0,-1
96763,0,-1
96764,0,-1
96765,0,-1
96766,0,-1
96767,0,-1
96768,0,-1
96769,0,-1
96770,0,-1
96771,0,-1
96772,0,-1
96773,0,-1
96774,0,-1
96775,0,-1
96776,0,-1
96777,0,-1
96778,0,-1
96779,0,-1
96780,0,-1
96781,0,-1
96782,0,-1
96783,0,-1
96784,0,-1
96785,0,-1
96786,0,-1
96787,0,-1
96788,0,-1
96789,0,-1
96790,0,-1
96791,0,-1
96792,0,-1
96793,0,-1
96794,0,-1
96795,0,-1
96796,0,-1
96797,0,-1
96798,0,-1
96799,0,-1
96800,0,-1
96801,0,-1
96802,0,-1
96803,0,-1
96804,0,-1
96805,0,-1
96806,0,-1
96807,0,-1
96808,0,-1
96809,0,-1
96810,0,-1
96811,0,-1
96812,0,-1
96813,0,-1
96814,0,-1
96815,0,-1
96816,0,-1
96817,0,-1
96818,0,-1
96819,0,-1
96820,0,-1
96821,0,-1
96822,0,-1
96823,0,-1
96824,0,-1
96825,0,-1
96826,0,-1
96827,0,-1
96828,0,-1
96829,0,-1
96830,0,-1
96831,0,-1
96832,0,-1
96833,0,-1
96834,0,-1
96835,0,-1
96836,0,-1
96837,0,-1
96838,0,-1
96839,0,-1
96840,0,-1
96841,0,-1
96842,0,-1
96843,0,-1
96844,0,-1
96845,0,-1
96846,0,-1
96847,0,-1
96848,0,-1
96849,0,-1
96850,0,-1
96851,0,-1
96852,0,-1
96853,0,-1
96854,0,-1
96855,0,-1
96856,0,-1
96857,0,-1
96858,0,-1
96859,0,-1
96860,0,-1
96861,0,-1
96862,0,-1
96863,0,-1
96864,0,-1
96865,0,-1
96866,0,-1
96867,0,-1
96868,0,-1
96869,0,-1
96870,0,-1
96871,0,-1
96872,0,-1
96873,0,-1
96874,0,-1
96875,0,-1
96876,0,-1
96877,0,-1
96878,0,-1
96879,0,-1
96880,0,-1
96881,0,-1
96882,0,-1
96883,0,-1
96884,0,-1
96885,0,-1
96886,0,-1
96887,0,-1
96888,0,-1
96889,0,-1
96890,0,-1
96891,0,-1
96892,0,-1
96893,0,-1
96894,0,-1
96895,0,-1
96896,0,-1
96897,0,-1
96898,0,-1
96899,0,-1
96900,0,-1
96901,0,-1
96902,0,-1
96903,0,-1
96904,0,-1
96905,0,-1
96906,0,-1
96907,0,-1
96908,0,-1
96909,0,-1
96910,0,-1
96911,0,-1
96912,0,-1
96913,0,-1
96914,0,-1
96915,0,-1
96916,0,-1
96917,0,-1
96918,0,-1
96919,0,-1
96920,0,-1
96921,0,-1
96922,0,-1
96923,0,-1
96924,0,-1
96925,0,-1
96926,0,-1
96927,0,-1
96928,0,-1
96929,0,-1
96930,0,-1
96931,0,-1
96932,0,-1
96933,0,-1
96934,0,-1
96935,0,-1
96936,0,-1
96937,0,-1
96938,0,-1
96939,0,-1
96940,0,-1
96941,0,-1
96942,0,-1
96943,0,-1
96944,0,-1
96945,0,-1
96946,0,-1
96947,0,-1
96948,0,-1
96949,0,-1
96950,0,-1
96951,0,-1
96952,0,-1
96953,0,-1
96954,0,-1
96955,0,-1
96956,0,-1
96957,0,-1
96958,0,-1
96959,0,-1
96960,0,-1
96961,0,-1
96962,0,-1
96963,0,-1
96964,0,-1
96965,0,-1
96966,0,-1
96967,0,-1
96968,0,-1
96969,0,-1
96970,0,-1
96971,0,-1
96972,0,-1
96973,0,-1
96974,0,-1
96975,0,-1
96976,0,-1
96977,0,-1
96978,0,-1
96979,0,-1
96980,0,-1
96981,0,-1
96982,0,-1
96983,0,-1
96984,0,-1
96985,0,-1
96986,0,-1
96987,0,-1
96988,0,-1
96989,0,-1
96990,0,-1
96991,0,-1
96992,0,-1
96993,0,-1
96994,0,-1
96995,0,-1
96996,0,-1
96997,0,-1
96998,0,-1
96999,0,-1
97000,0,-1
97001,0,-1
97002,0,-1
97003,0,-1
97004,0,-1
97005,0,-1
97006,0,-1
97007,0,-1
97008,0,-1
97009,0,-1
97010,0,-1
97011,0,-1
97012,0,-1
97013,0,-1
97014,0,-1
97015,0,-1
97016,0,-1
97017,0,-1
97018,0,-1
97019,0,-1
97020,0,-1
97021,0,-1
97022,0,-1
97023,0,-1
97024,0,-1
97025,0,-1
97026,0,-1
97027,0,-1
97028,0,-1
97029,0,-1
97030,0,-1
97031,0,-1
97032,0,-1
97033,0,-1
97034,0,-1
97035,0,-1
97036,0,-1
97037,0,-1
97038,0,-1
97039,0,-1
97040,0,-1
97041,0,-1
97042,0,-1
97043,0,-1
97044,0,-1
97045,0,-1
97046,0,-1
97047,0,-1
97048,0,-1
97049,0,-1
97050,0,-1
97051,0,-1
97052,0,-1
97053,0,-1
97054,0,-1
97055,0,-1
97056,0,-1
97057,0,-1
97058,0,-1
97059,0,-1
97060,0,-1
97061,0,-1
97062,0,-1
97063,0,-1
97064,0,-1
97065,0,-1
97066,0,-1
97067,0,-1
97068,0,-1
97069,0,-1
97070,0,-1
97071,0,-1
97072,0,-1
97073,0,-1
97074,0,-1
97075,0,-1
97076,0,-1
97077,0,-1
97078,0,-1
97079,0,-1
97080,0,-1
97081,0,-1
97082,0,-1
97083,0,-1
97084,0,-1
97085,0,-1
97086,0,-1
97087,0,-1
97088,0,-1
97089,0,-1
97090,0,-1
97091,0,-1
97092,0,-1
97093,0,-1
97094,0,-1
97095,0,-1
97096,0,-1
97097,0,-1
97098,0,-1
97099,0,-1
97100,0,-1
97101,0,-1
97102,0,-1
97103,0,-1
97104,0,-1
97105,0,-1
97106,0,-1
97107,0,-1
97108,0,-1
97109,0,-1
97110,0,-1
97111,0,-1
97112,0,-1
97113,0,-1
97114,0,-1
97115,0,-1
97116,0,-1
97117,0,-1
97118,0,-1
97119,0,-1
97120,0,-1
97121,0,-1
97122,0,-1
97123,0,-1
97124,0,-1
97125,0,-1
97126,0,-1
97127,0,-1
97128,0,-1
97129,0,-1
97130,0,-1
97131,0,-1
97132,0,-1
97133,0,-1
97134,0,-1
97135,0,-1
97136,0,-1
97137,0,-1
97138,0,-1
97139,0,-1
97140,0,-1
97141,0,-1
97142,0,-1
97143,0,-1
97144,0,-1
97145,0,-1
97146,0,-1
97147,0,-1
97148,0,-1
97149,0,-1
97150,0,-1
97151,0,-1
97152,0,-1
97153,0,-1
97154,0,-1
97155,0,-1
97156,0,-1
97157,0,-1
97158,0,-1
97159,0,-1
97160,0,-1
97161,0,-1
97162,0,-1
97163,0,-1
97164,0,-1
97165,0,-1
97166,0,-1
97167,0,-1
97168,0,-1
97169,0,-1
97170,0,-1
97171,0,-1
97172,0,-1
97173,0,-1
97174,0,-1
97175,0,-1
97176,0,-1
97177,0,-1
97178,0,-1
97179,0,-1
97180,0,-1
97181,0,-1
97182,0,-1
97183,0,-1
97184,0,-1
97185,0,-1
97186,0,-1
97187,0,-1
97188,0,-1
97189,0,-1
97190,0,-1
97191,0,-1
97192,0,-1
97193,0,-1
97194,0,-1
97195,0,-1
97196,0,-1
97197,0,-1
97198,0,-1
97199,0,-1
97200,0,-1
97201,0,-1
97202,0,-1
97203,0,-1
97204,0,-1
97205,0,-1
97206,0,-1
97207,0,-1
97208,0,-1
97209,0,-1
97210,0,-1
97211,0,-1
97212,0,-1
97213,0,-1
97214,0,-1
97215,0,-1
97216,0,-1
97217,0,-1
97218,0,-1
97219,0,-1
97220,0,-1
97221,0,-1
97222,0,-1
97223,0,-1
97224,0,-1
97225,0,-1
97226,0,-1
97227,0,-1
97228,0,-1
97229,0,-1
97230,0,-1
97231,0,-1
97232,0,-1
97233,0,-1
97234,0,-1
97235,0,-1
97236,0,-1
97237,0,-1
97238,0,-1
97239,0,-1
97240,0,-1
97241,0,-1
97242,0,-1
97243,0,-1
97244,0,-1
97245,0,-1
97246,0,-1
97247,0,-1
97248,0,-1
97249,0,-1
97250,0,-1
97251,0,-1
97252,0,-1
97253,0,-1
97254,0,-1
97255,0,-1
97256,0,-1
97257,0,-1
97258,0,-1
97259,0,-1
97260,0,-1
97261,0,-1
97262,0,-1
97263,0,-1
97264,0,-1
97265,0,-1
97266,0,-1
97267,0,-1
97268,0,-1
97269,0,-1
97270,0,-1
97271,0,-1
97272,0,-1
97273,0,-1
97274,0,-1
97275,0,-1
97276,0,-1
97277,0,-1
97278,0,-1
97279,0,-1
97280,0,-1
97281,0,-1
97282,0,-1
97283,0,-1
97284,0,-1
97285,0,-1
97286,0,-1
97287,0,-1
97288,0,-1
97289,0,-1
97290,0,-1
97291,0,-1
97292,0,-1
97293,0,-1
97294,0,-1
97295,0,-1
97296,0,-1
97297,0,-1
97298,0,-1
97299,0,-1
97300,0,-1
97301,0,-1
97302,0,-1
97303,0,-1
97304,0,-1
97305,0,-1
97306,0,-1
97307,0,-1
97308,0,-1
97309,0,-1
97310,0,-1
97311,0,-1
97312,0,-1
97313,0,-1
97314,0,-1
97315,0,-1
97316,0,-1
97317,0,-1
97318,0,-1
97319,0,-1
97320,0,-1
97321,0,-1
97322,0,-1
97323,0,-1
97324,0,-1
97325,0,-1
97326,0,-1
97327,0,-1
97328,0,-1
97329,0,-1
97330,0,-1
97331,0,-1
97332,0,-1
97333,0,-1
97334,0,-1
97335,0,-1
97336,0,-1
97337,0,-1
97338,0,-1
97339,0,-1
97340,0,-1
97341,0,-1
97342,0,-1
97343,0,-1
97344,0,-1
97345,0,-1
97346,0,-1
97347,0,-1
97348,0,-1
97349,0,-1
97350,0,-1
97351,0,-1
97352,0,-1
97353,0,-1
97354,0,-1
97355,0,-1
97356,0,-1
97357,0,-1
97358,0,-1
97359,0,-1
97360,0,-1
97361,0,-1
97362,0,-1
97363,0,-1
97364,0,-1
97365,0,-1
97366,0,-1
97367,0,-1
97368,0,-1
97369,0,-1
97370,0,-1
97371,0,-1
97372,0,-1
97373,0,-1
97374,0,-1
97375,0,-1
97376,0,-1
97377,0,-1
97378,0,-1
97379,0,-1
97380,0,-1
97381,0,-1
97382,0,-1
97383,0,-1
97384,0,-1
97385,0,-1
97386,0,-1
97387,0,-1
97388,0,-1
97389,0,-1
97390,0,-1
97391,0,-1
97392,0,-1
97393,0,-1
97394,0,-1
97395,0,-1
97396,0,-1
97397,0,-1
97398,0,-1
97399,0,-1
97400,0,-1
97401,0,-1
97402,0,-1
97403,0,-1
