# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,0,-1
366,0,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,0,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,0,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,0,-1
392,0,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,0,-1
404,0,-1
405,0,-1
406,0,-1
407,0,-1
408,0,-1
409,0,-1
410,0,-1
411,0,-1
412,0,-1
413,0,-1
414,0,-1
415,0,-1
416,0,-1
417,0,-1
418,0,-1
419,0,-1
420,0,-1
421,0,-1
422,0,-1
423,0,-1
424,0,-1
425,0,-1
426,0,-1
427,0,-1
428,0,-1
429,0,-1
430,0,-1
431,0,-1
432,0,-1
433,0,-1
434,0,-1
435,0,-1
436,0,-1
437,0,-1
438,0,-1
439,0,-1
440,0,-1
441,0,-1
442,0,-1
443,0,-1
444,0,-1
445,0,-1
446,0,-1
447,0,-1
448,0,-1
449,0,-1
450,0,-1
451,0,-1
452,0,-1
453,0,-1
454,0,-1
455,0,-1
456,0,-1
457,0,-1
458,0,-1
459,0,-1
460,0,-1
461,0,-1
462,0,-1
463,0,-1
464,0,-1
465,0,-1
466,0,-1
467,0,-1
468,0,-1
469,0,-1
470,0,-1
471,0,-1
472,0,-1
473,0,-1
474,0,-1
475,0,-1
476,0,-1
477,0,-1
478,0,-1
479,0,-1
480,0,-1
481,0,-1
482,0,-1
483,0,-1
484,0,-1
485,0,-1
486,0,-1
487,0,-1
488,0,-1
489,0,-1
490,0,-1
491,0,-1
492,0,-1
493,0,-1
494,2,-1
495,0,-1
496,0,-1
497,0,-1
498,0,-1
499,0,-1
500,0,-1
501,0,-1
502,0,-1
503,0,-1
504,0,-1
505,0,-1
506,0,-1
507,0,-1
508,0,-1
509,0,-1
510,0,-1
511,0,-1
512,0,-1
513,0,-1
514,0,-1
515,0,-1
516,0,-1
517,0,-1
518,0,-1
519,0,-1
520,0,-1
521,0,-1
522,0,-1
523,0,-1
524,0,-1
525,0,-1
526,0,-1
527,0,-1
528,0,-1
529,0,-1
530,0,-1
531,0,-1
532,0,-1
533,0,-1
534,0,-1
535,0,-1
536,0,-1
537,0,-1
538,0,-1
539,0,-1
540,0,-1
541,0,-1
542,0,-1
543,0,-1
544,0,-1
545,0,-1
546,0,-1
547,0,-1
548,0,-1
549,0,-1
550,0,-1
551,0,-1
552,0,-1
553,0,-1
554,0,-1
555,0,-1
556,0,-1
557,0,-1
558,0,-1
559,0,-1
560,0,-1
561,0,-1
562,0,-1
563,0,-1
564,0,-1
565,0,-1
566,0,-1
567,0,-1
568,0,-1
569,0,-1
570,0,-1
571,0,-1
572,0,-1
573,0,-1
574,0,-1
575,0,-1
576,0,-1
577,0,-1
578,0,-1
579,0,-1
580,0,-1
581,0,-1
582,0,-1
583,0,-1
584,0,-1
585,0,-1
586,0,-1
587,0,-1
588,0,-1
589,0,-1
590,0,-1
591,0,-1
592,0,-1
593,0,-1
594,0,-1
595,0,-1
596,0,-1
597,0,-1
598,0,-1
599,0,-1
600,0,-1
601,0,-1
602,0,-1
603,0,-1
604,0,-1
605,0,-1
606,0,-1
607,0,-1
608,0,-1
609,0,-1
610,0,-1
611,0,-1
612,0,-1
613,0,-1
614,0,-1
615,0,-1
616,0,-1
617,0,-1
618,0,-1
619,0,-1
620,0,-1
621,0,-1
622,0,-1
623,0,-1
624,0,-1
625,0,-1
626,0,-1
627,0,-1
628,0,-1
629,0,-1
630,0,-1
631,0,-1
632,0,-1
633,0,-1
634,0,-1
635,0,-1
636,0,-1
637,0,-1
638,0,-1
639,0,-1
640,0,-1
641,0,-1
642,0,-1
643,0,-1
644,0,-1
645,0,-1
646,0,-1
647,0,-1
648,0,-1
649,0,-1
650,0,-1
651,0,-1
652,0,-1
653,0,-1
654,0,-1
655,0,-1
656,0,-1
657,0,-1
658,0,-1
659,0,-1
660,0,-1
661,0,-1
662,0,-1
663,0,-1
664,0,-1
665,0,-1
666,0,-1
667,0,-1
668,0,-1
669,0,-1
670,0,-1
671,0,-1
672,0,-1
673,0,-1
674,0,-1
675,0,-1
676,0,-1
677,0,-1
678,0,-1
679,0,-1
680,0,-1
681,0,-1
682,0,-1
683,0,-1
684,0,-1
685,0,-1
686,0,-1
687,0,-1
688,0,-1
689,0,-1
690,0,-1
691,0,-1
692,0,-1
693,0,-1
694,0,-1
695,0,-1
696,0,-1
697,0,-1
698,0,-1
699,0,-1
700,0,-1
701,0,-1
702,0,-1
703,0,-1
704,0,-1
705,0,-1
706,0,-1
707,0,-1
708,0,-1
709,0,-1
710,0,-1
711,0,-1
712,0,-1
713,0,-1
714,0,-1
715,0,-1
716,0,-1
717,0,-1
718,0,-1
719,0,-1
720,0,-1
721,0,-1
722,0,-1
723,0,-1
724,0,-1
725,0,-1
726,0,-1
727,0,-1
728,0,-1
729,0,-1
730,0,-1
731,0,-1
732,0,-1
733,0,-1
734,0,-1
735,0,-1
736,0,-1
737,0,-1
738,0,-1
739,0,-1
740,0,-1
741,0,-1
742,0,-1
743,0,-1
744,0,-1
745,0,-1
746,0,-1
747,0,-1
748,0,-1
749,0,-1
750,0,-1
751,0,-1
752,0,-1
753,0,-1
754,0,-1
755,0,-1
756,0,-1
757,0,-1
758,0,-1
759,0,-1
760,0,-1
761,0,-1
762,0,-1
763,0,-1
764,0,-1
765,0,-1
766,0,-1
767,0,-1
768,0,-1
769,4,-1
770,0,-1
771,4,-1
772,0,-1
773,4,-1
774,0,-1
775,0,-1
776,0,-1
777,0,-1
778,0,-1
779,0,-1
780,0,-1
781,0,-1
782,0,-1
783,4,-1
784,0,-1
785,0,-1
786,0,-1
787,0,-1
788,0,-1
789,0,-1
790,0,-1
791,0,-1
792,0,-1
793,0,-1
794,0,-1
795,0,-1
796,0,-1
797,0,-1
798,0,-1
799,0,-1
800,0,-1
801,0,-1
802,0,-1
803,0,-1
804,0,-1
805,0,-1
806,0,-1
807,0,-1
808,0,-1
809,0,-1
810,0,-1
811,4,-1
812,0,-1
813,4,-1
814,0,-1
815,4,-1
816,0,-1
817,4,-1
818,0,-1
819,0,-1
820,0,-1
821,0,-1
822,0,-1
823,0,-1
824,0,-1
825,4,-1
826,0,-1
827,4,-1
828,0,-1
829,0,-1
830,0,-1
831,0,-1
832,6,-1
833,0,-1
834,0,-1
835,4,-1
836,0,-1
837,0,-1
838,6,-1
839,0,-1
840,0,-1
841,0,-1
842,0,-1
843,0,-1
844,0,-1
845,0,-1
846,0,-1
847,0,-1
848,0,-1
849,0,-1
850,0,-1
851,0,-1
852,0,-1
853,0,-1
854,6,-1
855,0,-1
856,0,-1
857,0,-1
858,0,-1
859,0,-1
860,0,-1
861,0,-1
862,0,-1
863,4,-1
864,0,-1
865,0,-1
866,6,-1
867,0,-1
868,0,-1
869,0,-1
870,0,-1
871,0,-1
872,0,-1
873,4,-1
874,6,-1
875,0,-1
876,6,-1
877,4,-1
878,6,-1
879,4,-1
880,6,-1
881,0,-1
882,6,-1
883,0,-1
884,6,-1
885,0,-1
886,0,-1
887,0,-1
888,0,-1
889,0,-1
890,6,-1
891,4,-1
892,6,-1
893,4,-1
894,6,-1
895,0,-1
896,6,-1
897,4,-1
898,6,-1
899,0,-1
900,6,-1
901,4,-1
902,6,-1
903,4,-1
904,6,-1
905,0,-1
906,6,-1
907,4,-1
908,6,-1
909,4,-1
910,0,-1
911,0,-1
912,6,-1
913,0,-1
914,6,-1
915,0,-1
916,6,-1
917,0,-1
918,6,-1
919,0,-1
920,6,-1
921,0,-1
922,6,-1
923,4,-1
924,6,-1
925,4,-1
926,0,-1
927,4,-1
928,6,-1
929,0,-1
930,6,-1
931,4,-1
932,6,-1
933,4,-1
934,6,-1
935,4,-1
936,6,-1
937,6,-1
938,8,-1
939,6,-1
940,6,-1
941,6,-1
942,6,-1
943,6,-1
944,6,-1
945,6,-1
946,8,-1
947,6,-1
948,8,-1
949,8,-1
950,6,-1
951,6,-1
952,6,-1
953,6,-1
954,6,-1
955,6,-1
956,6,-1
957,8,-1
958,6,-1
959,8,-1
960,6,-1
961,8,-1
962,6,-1
963,8,-1
964,6,-1
965,8,-1
966,6,-1
967,8,-1
968,6,-1
969,8,-1
970,6,-1
971,8,-1
972,6,-1
973,6,-1
974,6,-1
975,6,-1
976,6,-1
977,6,-1
978,6,-1
979,8,-1
980,6,-1
981,6,-1
982,6,-1
983,8,-1
984,6,-1
985,8,-1
986,9,-1
987,8,-1
988,6,-1
989,8,-1
990,6,-1
991,8,-1
992,6,-1
993,8,-1
994,6,-1
995,8,-1
996,6,-1
997,8,-1
998,6,-1
999,8,-1
1000,6,-1
1001,8,-1
1002,6,-1
1003,8,-1
1004,6,-1
1005,10,-1
1006,6,-1
1007,8,-1
1008,6,-1
1009,8,-1
1010,6,-1
1011,8,-1
1012,6,-1
1013,8,-1
1014,6,-1
1015,8,-1
1016,6,-1
1017,8,-1
1018,6,-1
1019,8,-1
1020,6,-1
1021,8,-1
1022,6,-1
1023,8,-1
1024,6,-1
1025,8,-1
1026,6,-1
1027,8,-1
1028,6,-1
1029,8,-1
1030,6,-1
1031,8,-1
1032,6,-1
1033,8,-1
1034,6,-1
1035,8,-1
1036,6,-1
1037,8,-1
1038,6,-1
1039,8,-1
1040,6,-1
1041,8,-1
1042,6,-1
1043,8,-1
1044,6,-1
1045,8,-1
1046,6,-1
1047,8,-1
1048,6,-1
1049,8,-1
1050,6,-1
1051,8,-1
1052,6,-1
1053,8,-1
1054,6,-1
1055,8,-1
1056,6,-1
1057,8,-1
1058,6,-1
1059,8,-1
1060,6,-1
1061,8,-1
1062,6,-1
1063,8,-1
1064,6,-1
1065,8,-1
1066,6,-1
1067,8,-1
1068,6,-1
1069,8,-1
1070,6,-1
1071,8,-1
1072,6,-1
1073,8,-1
1074,6,-1
1075,8,-1
1076,6,-1
1077,8,-1
1078,6,-1
1079,8,-1
1080,6,-1
1081,8,-1
1082,6,-1
1083,10,-1
1084,6,-1
1085,8,-1
1086,6,-1
1087,8,-1
1088,6,-1
1089,8,-1
1090,6,-1
1091,8,-1
1092,6,-1
1093,8,-1
1094,6,-1
1095,8,-1
1096,6,-1
1097,8,-1
1098,6,-1
1099,8,-1
1100,6,-1
1101,8,-1
1102,6,-1
1103,8,-1
1104,6,-1
1105,8,-1
1106,6,-1
1107,8,-1
1108,6,-1
1109,8,-1
1110,6,-1
1111,8,-1
1112,6,-1
1113,8,-1
1114,6,-1
1115,8,-1
1116,6,-1
1117,8,-1
1118,6,-1
1119,8,-1
1120,6,-1
1121,8,-1
1122,6,-1
1123,8,-1
1124,6,-1
1125,8,-1
1126,6,-1
1127,8,-1
1128,6,-1
1129,8,-1
1130,6,-1
1131,8,-1
1132,6,-1
1133,8,-1
1134,6,-1
1135,8,-1
1136,6,-1
1137,8,-1
1138,6,-1
1139,8,-1
1140,6,-1
1141,8,-1
1142,6,-1
1143,8,-1
1144,0,-1
1145,8,-1
1146,0,-1
1147,8,-1
1148,6,-1
1149,8,-1
1150,6,-1
1151,8,-1
1152,0,-1
1153,8,-1
1154,0,-1
1155,8,-1
1156,6,-1
1157,8,-1
1158,0,-1
1159,8,-1
1160,6,-1
1161,8,-1
1162,6,-1
1163,8,-1
1164,6,-1
1165,8,-1
1166,0,-1
1167,8,-1
1168,6,-1
1169,8,-1
1170,6,-1
1171,8,-1
1172,6,-1
1173,8,-1
1174,6,-1
1175,8,-1
1176,6,-1
1177,8,-1
1178,6,-1
1179,8,-1
1180,6,-1
1181,8,-1
1182,6,-1
1183,8,-1
1184,6,-1
1185,8,-1
1186,6,-1
1187,8,-1
1188,0,-1
1189,8,-1
1190,6,-1
1191,8,-1
1192,6,-1
1193,8,-1
1194,6,-1
1195,8,-1
1196,6,-1
1197,8,-1
1198,6,-1
1199,8,-1
1200,6,-1
1201,8,-1
1202,6,-1
1203,8,-1
1204,6,-1
1205,8,-1
1206,6,-1
1207,8,-1
1208,6,-1
1209,8,-1
1210,0,-1
1211,8,-1
1212,6,-1
1213,8,-1
1214,0,-1
1215,8,-1
1216,6,-1
1217,8,-1
1218,8,-1
1219,8,-1
1220,8,-1
1221,8,-1
1222,8,-1
1223,8,-1
1224,8,-1
1225,8,-1
1226,8,-1
1227,8,-1
1228,8,-1
1229,8,-1
1230,8,-1
1231,8,-1
1232,8,-1
1233,8,-1
1234,8,-1
1235,8,-1
1236,8,-1
1237,8,-1
1238,8,-1
1239,8,-1
1240,8,-1
1241,8,-1
1242,8,-1
1243,8,-1
1244,8,-1
1245,8,-1
1246,8,-1
1247,8,-1
1248,8,-1
1249,8,-1
1250,8,-1
1251,8,-1
1252,8,-1
1253,8,-1
1254,8,-1
1255,8,-1
1256,8,-1
1257,8,-1
1258,8,-1
1259,8,-1
1260,8,-1
1261,8,-1
1262,8,-1
1263,8,-1
1264,8,-1
1265,8,-1
1266,8,-1
1267,8,-1
1268,8,-1
1269,8,-1
1270,8,-1
1271,8,-1
1272,8,-1
1273,8,-1
1274,8,-1
1275,8,-1
1276,8,-1
1277,8,-1
1278,8,-1
1279,8,-1
1280,8,-1
1281,8,-1
1282,8,-1
1283,8,-1
1284,8,-1
1285,8,-1
1286,8,-1
1287,8,-1
1288,8,-1
1289,8,-1
1290,8,-1
1291,8,-1
1292,8,-1
1293,8,-1
1294,8,-1
1295,8,-1
1296,8,-1
1297,8,-1
1298,8,-1
1299,8,-1
1300,8,-1
1301,8,-1
1302,8,-1
1303,8,-1
1304,8,-1
1305,8,-1
1306,8,-1
1307,8,-1
1308,8,-1
1309,8,-1
1310,8,-1
1311,8,-1
1312,8,-1
1313,8,-1
1314,8,-1
1315,8,-1
1316,8,-1
1317,8,-1
1318,8,-1
1319,8,-1
1320,8,-1
1321,8,-1
1322,8,-1
1323,8,-1
1324,8,-1
1325,8,-1
1326,8,-1
1327,8,-1
1328,8,-1
1329,8,-1
1330,8,-1
1331,8,-1
1332,8,-1
1333,8,-1
1334,8,-1
1335,8,-1
1336,8,-1
1337,8,-1
1338,8,-1
1339,8,-1
1340,8,-1
1341,8,-1
1342,8,-1
1343,8,-1
1344,8,-1
1345,8,-1
1346,8,-1
1347,8,-1
1348,8,-1
1349,8,-1
1350,8,-1
1351,8,-1
1352,8,-1
1353,8,-1
1354,8,-1
1355,8,-1
1356,8,-1
1357,8,-1
1358,8,-1
1359,8,-1
1360,8,-1
1361,8,-1
1362,8,-1
1363,8,-1
1364,8,-1
1365,8,-1
1366,8,-1
1367,8,-1
1368,8,-1
1369,8,-1
1370,8,-1
1371,8,-1
1372,8,-1
1373,8,-1
1374,8,-1
1375,8,-1
1376,8,-1
1377,8,-1
1378,8,-1
1379,8,-1
1380,8,-1
1381,8,-1
1382,8,-1
1383,8,-1
1384,8,-1
1385,8,-1
1386,8,-1
1387,8,-1
1388,8,-1
1389,8,-1
1390,8,-1
1391,8,-1
1392,8,-1
1393,8,-1
1394,8,-1
1395,8,-1
1396,8,-1
1397,8,-1
1398,8,-1
1399,8,-1
1400,8,-1
1401,8,-1
1402,8,-1
1403,8,-1
1404,8,-1
1405,8,-1
1406,8,-1
1407,8,-1
1408,8,-1
1409,8,-1
1410,8,-1
1411,8,-1
1412,8,-1
1413,8,-1
1414,8,-1
1415,8,-1
1416,8,-1
1417,8,-1
1418,8,-1
1419,8,-1
1420,8,-1
1421,8,-1
1422,8,-1
1423,8,-1
1424,8,-1
1425,8,-1
1426,8,-1
1427,8,-1
1428,8,-1
1429,8,-1
1430,8,-1
1431,8,-1
1432,8,-1
1433,8,-1
1434,8,-1
1435,8,-1
1436,8,-1
1437,8,-1
1438,8,-1
1439,8,-1
1440,8,-1
1441,8,-1
1442,8,-1
1443,8,-1
1444,8,-1
1445,8,-1
1446,8,-1
1447,8,-1
1448,8,-1
1449,8,-1
1450,8,-1
1451,8,-1
1452,8,-1
1453,8,-1
1454,8,-1
1455,8,-1
1456,8,-1
1457,8,-1
1458,8,-1
1459,8,-1
1460,8,-1
1461,8,-1
1462,8,-1
1463,8,-1
1464,8,-1
1465,8,-1
1466,8,-1
1467,8,-1
1468,8,-1
1469,8,-1
1470,8,-1
1471,8,-1
1472,8,-1
1473,8,-1
1474,8,-1
1475,8,-1
1476,8,-1
1477,8,-1
1478,8,-1
1479,8,-1
1480,8,-1
1481,8,-1
1482,8,-1
1483,8,-1
1484,13,-1
1485,8,-1
1486,8,-1
1487,8,-1
1488,8,-1
1489,8,-1
1490,8,-1
1491,8,-1
1492,8,-1
1493,8,-1
1494,8,-1
1495,8,-1
1496,8,-1
1497,8,-1
1498,8,-1
1499,8,-1
1500,8,-1
1501,8,-1
1502,8,-1
1503,8,-1
1504,8,-1
1505,8,-1
1506,8,-1
1507,8,-1
1508,8,-1
1509,8,-1
1510,8,-1
1511,8,-1
1512,13,-1
1513,8,-1
1514,8,-1
1515,8,-1
1516,8,-1
1517,8,-1
1518,8,-1
1519,8,-1
1520,8,-1
1521,8,-1
1522,8,-1
1523,8,-1
1524,8,-1
1525,8,-1
1526,8,-1
1527,8,-1
1528,8,-1
1529,8,-1
1530,8,-1
1531,8,-1
1532,8,-1
1533,8,-1
1534,8,-1
1535,8,-1
1536,8,-1
1537,8,-1
1538,8,-1
1539,8,-1
1540,8,-1
1541,8,-1
1542,8,-1
1543,8,-1
1544,8,-1
1545,8,-1
1546,8,-1
1547,8,-1
1548,8,-1
1549,8,-1
1550,8,-1
1551,8,-1
1552,13,-1
1553,8,-1
1554,8,-1
1555,8,-1
1556,8,-1
1557,8,-1
1558,8,-1
1559,8,-1
1560,8,-1
1561,8,-1
1562,8,-1
1563,8,-1
1564,8,-1
1565,8,-1
1566,8,-1
1567,8,-1
1568,13,-1
1569,8,-1
1570,13,-1
1571,8,-1
1572,13,-1
1573,8,-1
1574,8,-1
1575,8,-1
1576,8,-1
1577,8,-1
1578,8,-1
1579,8,-1
1580,13,-1
1581,8,-1
1582,8,-1
1583,8,-1
1584,8,-1
1585,8,-1
1586,8,-1
1587,8,-1
1588,8,-1
1589,8,-1
1590,8,-1
1591,8,-1
1592,8,-1
1593,8,-1
1594,8,-1
1595,8,-1
1596,8,-1
1597,8,-1
1598,13,-1
1599,8,-1
1600,8,-1
1601,8,-1
1602,8,-1
1603,8,-1
1604,8,-1
1605,8,-1
1606,8,-1
1607,8,-1
1608,8,-1
1609,8,-1
1610,8,-1
1611,13,-1
1612,13,-1
1613,13,-1
1614,13,-1
1615,13,-1
1616,13,-1
1617,13,-1
1618,13,-1
1619,13,-1
1620,13,-1
1621,13,-1
1622,13,-1
1623,13,-1
1624,13,-1
1625,13,-1
1626,13,-1
1627,13,-1
1628,13,-1
1629,13,-1
1630,13,-1
1631,13,-1
1632,13,-1
1633,13,-1
1634,13,-1
1635,13,-1
1636,13,-1
1637,13,-1
1638,13,-1
1639,13,-1
1640,13,-1
1641,13,-1
1642,13,-1
1643,13,-1
1644,13,-1
1645,13,-1
1646,13,-1
1647,13,-1
1648,13,-1
1649,13,-1
1650,13,-1
1651,13,-1
1652,13,-1
1653,13,-1
1654,13,-1
1655,13,-1
1656,13,-1
1657,13,-1
1658,13,-1
1659,13,-1
1660,13,-1
1661,13,-1
1662,13,-1
1663,13,-1
1664,13,-1
1665,13,-1
1666,13,-1
1667,13,-1
1668,13,-1
1669,13,-1
1670,13,-1
1671,13,-1
1672,13,-1
1673,13,-1
1674,13,-1
1675,13,-1
1676,13,-1
1677,13,-1
1678,13,-1
1679,13,-1
1680,13,-1
1681,13,-1
1682,13,-1
1683,13,-1
1684,13,-1
1685,13,-1
1686,13,-1
1687,13,-1
1688,13,-1
1689,13,-1
1690,13,-1
1691,13,-1
1692,13,-1
1693,13,-1
1694,13,-1
1695,13,-1
1696,13,-1
1697,13,-1
1698,13,-1
1699,13,-1
1700,13,-1
1701,13,-1
1702,13,-1
1703,13,-1
1704,13,-1
1705,13,-1
1706,13,-1
1707,13,-1
1708,13,-1
1709,13,-1
1710,13,-1
1711,13,-1
1712,13,-1
1713,13,-1
1714,13,-1
1715,13,-1
1716,13,-1
1717,13,-1
1718,13,-1
1719,13,-1
1720,13,-1
1721,13,-1
1722,13,-1
1723,13,-1
1724,13,-1
1725,13,-1
1726,13,-1
1727,13,-1
1728,13,-1
1729,13,-1
1730,13,-1
1731,13,-1
1732,13,-1
1733,13,-1
1734,13,-1
1735,13,-1
1736,13,-1
1737,13,-1
1738,13,-1
1739,13,-1
1740,13,-1
1741,13,-1
1742,13,-1
1743,13,-1
1744,13,-1
1745,13,-1
1746,13,-1
1747,13,-1
1748,13,-1
1749,13,-1
1750,13,-1
1751,13,-1
1752,13,-1
1753,13,-1
1754,13,-1
1755,13,-1
1756,13,-1
1757,13,-1
1758,13,-1
1759,13,-1
1760,13,-1
1761,13,-1
1762,13,-1
1763,13,-1
1764,13,-1
1765,13,-1
1766,13,-1
1767,13,-1
1768,13,-1
1769,13,-1
1770,13,-1
1771,13,-1
1772,13,-1
1773,13,-1
1774,13,-1
1775,13,-1
1776,13,-1
1777,13,-1
1778,13,-1
1779,13,-1
1780,13,-1
1781,13,-1
1782,13,-1
1783,13,-1
1784,13,-1
1785,13,-1
1786,13,-1
1787,13,-1
1788,13,-1
1789,13,-1
1790,13,-1
1791,13,-1
1792,13,-1
1793,13,-1
1794,13,-1
1795,13,-1
1796,13,-1
1797,13,-1
1798,13,-1
1799,13,-1
1800,13,-1
1801,13,-1
1802,13,-1
1803,13,-1
1804,13,-1
1805,13,-1
1806,13,-1
1807,13,-1
1808,13,-1
1809,13,-1
1810,13,-1
1811,13,-1
1812,13,-1
1813,13,-1
1814,13,-1
1815,13,-1
1816,13,-1
1817,13,-1
1818,13,-1
1819,13,-1
1820,13,-1
1821,13,-1
1822,13,-1
1823,13,-1
1824,13,-1
1825,13,-1
1826,13,-1
1827,13,-1
1828,13,-1
1829,13,-1
1830,13,-1
1831,13,-1
1832,13,-1
1833,13,-1
1834,13,-1
1835,13,-1
1836,13,-1
1837,13,-1
1838,13,-1
1839,13,-1
1840,13,-1
1841,13,-1
1842,13,-1
1843,13,-1
1844,13,-1
1845,13,-1
1846,13,-1
1847,13,-1
1848,13,-1
1849,13,-1
1850,13,-1
1851,13,-1
1852,13,-1
1853,13,-1
1854,13,-1
1855,13,-1
1856,13,-1
1857,13,-1
1858,13,-1
1859,13,-1
1860,13,-1
1861,13,-1
1862,13,-1
1863,13,-1
1864,13,-1
1865,13,-1
1866,13,-1
1867,13,-1
1868,13,-1
