# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,0,-1
366,0,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,0,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,0,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,0,-1
392,0,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,0,-1
404,0,-1
405,0,-1
406,0,-1
407,0,-1
408,0,-1
409,0,-1
410,0,-1
411,0,-1
412,0,-1
413,0,-1
414,0,-1
415,0,-1
416,0,-1
417,0,-1
418,0,-1
419,0,-1
420,0,-1
421,0,-1
422,0,-1
423,0,-1
424,0,-1
425,0,-1
426,0,-1
427,0,-1
428,0,-1
429,0,-1
430,0,-1
431,0,-1
432,0,-1
433,5,-1
434,0,-1
435,0,-1
436,0,-1
437,0,-1
438,0,-1
439,0,-1
440,0,-1
441,0,-1
442,0,-1
443,0,-1
444,0,-1
445,5,-1
446,0,-1
447,0,-1
448,0,-1
449,0,-1
450,0,-1
451,0,-1
452,0,-1
453,0,-1
454,0,-1
455,0,-1
456,0,-1
457,0,-1
458,0,-1
459,0,-1
460,0,-1
461,0,-1
462,0,-1
463,0,-1
464,0,-1
465,0,-1
466,0,-1
467,0,-1
468,0,-1
469,0,-1
470,0,-1
471,0,-1
472,0,-1
473,0,-1
474,0,-1
475,0,-1
476,0,-1
477,0,-1
478,0,-1
479,0,-1
480,0,-1
481,0,-1
482,0,-1
483,0,-1
484,0,-1
485,0,-1
486,0,-1
487,0,-1
488,0,-1
489,0,-1
490,0,-1
491,0,-1
492,0,-1
493,0,-1
494,0,-1
495,0,-1
496,0,-1
497,0,-1
498,0,-1
499,0,-1
500,0,-1
501,0,-1
502,0,-1
503,5,-1
504,0,-1
505,0,-1
506,0,-1
507,0,-1
508,0,-1
509,0,-1
510,0,-1
511,0,-1
512,0,-1
513,0,-1
514,0,-1
515,0,-1
516,0,-1
517,0,-1
518,0,-1
519,0,-1
520,0,-1
521,0,-1
522,0,-1
523,0,-1
524,0,-1
525,0,-1
526,0,-1
527,0,-1
528,0,-1
529,0,-1
530,0,-1
531,0,-1
532,0,-1
533,0,-1
534,0,-1
535,0,-1
536,0,-1
537,0,-1
538,0,-1
539,0,-1
540,0,-1
541,0,-1
542,0,-1
543,0,-1
544,0,-1
545,0,-1
546,0,-1
547,0,-1
548,0,-1
549,0,-1
550,0,-1
551,0,-1
552,0,-1
553,0,-1
554,0,-1
555,0,-1
556,0,-1
557,0,-1
558,0,-1
559,0,-1
560,0,-1
561,0,-1
562,0,-1
563,0,-1
564,0,-1
565,0,-1
566,0,-1
567,0,-1
568,0,-1
569,0,-1
570,0,-1
571,0,-1
572,0,-1
573,0,-1
574,0,-1
575,0,-1
576,0,-1
577,6,-1
578,0,-1
579,0,-1
580,0,-1
581,0,-1
582,0,-1
583,0,-1
584,0,-1
585,0,-1
586,0,-1
587,0,-1
588,0,-1
589,0,-1
590,0,-1
591,0,-1
592,0,-1
593,0,-1
594,0,-1
595,0,-1
596,0,-1
597,0,-1
598,0,-1
599,0,-1
600,0,-1
601,0,-1
602,0,-1
603,0,-1
604,0,-1
605,0,-1
606,0,-1
607,0,-1
608,0,-1
609,0,-1
610,0,-1
611,0,-1
612,0,-1
613,0,-1
614,0,-1
615,0,-1
616,0,-1
617,0,-1
618,0,-1
619,0,-1
620,0,-1
621,0,-1
622,0,-1
623,0,-1
624,0,-1
625,0,-1
626,0,-1
627,7,-1
628,0,-1
629,0,-1
630,0,-1
631,0,-1
632,0,-1
633,0,-1
634,0,-1
635,0,-1
636,0,-1
637,0,-1
638,0,-1
639,0,-1
640,0,-1
641,0,-1
642,0,-1
643,0,-1
644,0,-1
645,0,-1
646,0,-1
647,0,-1
648,0,-1
649,0,-1
650,0,-1
651,0,-1
652,0,-1
653,0,-1
654,0,-1
655,0,-1
656,0,-1
657,0,-1
658,0,-1
659,0,-1
660,0,-1
661,0,-1
662,0,-1
663,0,-1
664,0,-1
665,0,-1
666,0,-1
667,0,-1
668,0,-1
669,8,-1
670,0,-1
671,0,-1
672,0,-1
673,0,-1
674,0,-1
675,0,-1
676,0,-1
677,0,-1
678,0,-1
679,0,-1
680,0,-1
681,0,-1
682,0,-1
683,8,-1
684,0,-1
685,8,-1
686,0,-1
687,0,-1
688,0,-1
689,0,-1
690,0,-1
691,0,-1
692,0,-1
693,8,-1
694,0,-1
695,8,-1
696,0,-1
697,8,-1
698,0,-1
699,9,-1
700,0,-1
701,8,-1
702,0,-1
703,8,-1
704,0,-1
705,8,-1
706,0,-1
707,8,-1
708,0,-1
709,8,-1
710,0,-1
711,8,-1
712,0,-1
713,8,-1
714,0,-1
715,8,-1
716,0,-1
717,8,-1
718,0,-1
719,8,-1
720,0,-1
721,8,-1
722,0,-1
723,8,-1
724,10,-1
725,8,-1
726,10,-1
727,8,-1
728,10,-1
729,8,-1
730,10,-1
731,8,-1
732,10,-1
733,8,-1
734,10,-1
735,8,-1
736,10,-1
737,8,-1
738,10,-1
739,8,-1
740,10,-1
741,8,-1
742,10,-1
743,8,-1
744,10,-1
745,8,-1
746,10,-1
747,9,-1
748,10,-1
749,10,-1
750,10,-1
751,10,-1
752,10,-1
753,10,-1
754,10,-1
755,10,-1
756,10,-1
757,10,-1
758,10,-1
759,10,-1
760,10,-1
761,10,-1
762,10,-1
763,10,-1
764,10,-1
765,10,-1
766,10,-1
767,10,-1
768,10,-1
769,10,-1
770,10,-1
771,10,-1
772,10,-1
773,10,-1
774,10,-1
775,10,-1
776,10,-1
777,10,-1
778,10,-1
779,10,-1
780,10,-1
781,10,-1
782,10,-1
783,10,-1
784,10,-1
785,10,-1
786,10,-1
787,10,-1
788,10,-1
789,10,-1
790,10,-1
791,10,-1
792,10,-1
793,10,-1
794,10,-1
795,10,-1
796,10,-1
797,10,-1
798,10,-1
799,10,-1
800,10,-1
801,10,-1
802,10,-1
803,10,-1
804,10,-1
805,10,-1
806,10,-1
807,10,-1
808,10,-1
809,10,-1
810,10,-1
811,10,-1
812,10,-1
813,10,-1
814,10,-1
815,10,-1
816,10,-1
817,10,-1
818,10,-1
819,10,-1
820,10,-1
821,10,-1
822,10,-1
823,10,-1
824,10,-1
825,10,-1
826,10,-1
827,10,-1
828,10,-1
829,10,-1
830,10,-1
831,10,-1
832,10,-1
833,10,-1
834,10,-1
835,10,-1
836,10,-1
837,10,-1
838,10,-1
839,10,-1
840,10,-1
841,10,-1
842,10,-1
843,10,-1
844,10,-1
845,10,-1
846,10,-1
847,10,-1
848,10,-1
849,10,-1
850,10,-1
851,10,-1
852,10,-1
853,10,-1
854,10,-1
855,10,-1
856,10,-1
857,10,-1
858,10,-1
859,10,-1
860,10,-1
861,10,-1
862,10,-1
863,10,-1
864,10,-1
865,10,-1
866,10,-1
867,10,-1
868,10,-1
869,10,-1
870,10,-1
871,10,-1
872,10,-1
873,10,-1
874,10,-1
875,10,-1
876,10,-1
877,10,-1
878,10,-1
879,10,-1
880,10,-1
881,10,-1
882,10,-1
883,10,-1
884,10,-1
885,10,-1
886,10,-1
887,10,-1
888,10,-1
889,10,-1
890,10,-1
891,10,-1
892,10,-1
893,10,-1
894,10,-1
895,10,-1
896,10,-1
897,10,-1
898,10,-1
899,10,-1
900,10,-1
901,10,-1
902,10,-1
903,10,-1
904,10,-1
905,10,-1
906,10,-1
907,10,-1
908,10,-1
909,10,-1
910,10,-1
911,10,-1
912,10,-1
913,10,-1
914,10,-1
915,10,-1
916,10,-1
917,10,-1
918,10,-1
919,10,-1
920,10,-1
921,10,-1
922,10,-1
923,10,-1
924,10,-1
925,10,-1
926,10,-1
927,10,-1
928,10,-1
929,10,-1
930,10,-1
931,10,-1
932,10,-1
933,10,-1
934,10,-1
935,10,-1
936,10,-1
937,10,-1
938,10,-1
939,10,-1
940,10,-1
941,10,-1
942,10,-1
943,10,-1
944,10,-1
945,10,-1
946,10,-1
947,10,-1
948,10,-1
949,10,-1
950,10,-1
951,10,-1
952,10,-1
953,10,-1
954,10,-1
955,12,-1
956,10,-1
957,10,-1
958,10,-1
959,10,-1
960,10,-1
961,10,-1
962,10,-1
963,10,-1
964,10,-1
965,10,-1
966,10,-1
967,10,-1
968,10,-1
969,10,-1
970,10,-1
971,10,-1
972,10,-1
973,10,-1
974,13,-1
975,13,-1
976,13,-1
977,12,-1
978,12,-1
979,13,-1
980,12,-1
981,12,-1
982,12,-1
983,12,-1
984,12,-1
985,12,-1
986,12,-1
987,12,-1
988,12,-1
989,12,-1
990,12,-1
991,12,-1
992,12,-1
993,12,-1
994,12,-1
995,12,-1
996,13,-1
997,12,-1
998,13,-1
999,12,-1
1000,12,-1
1001,12,-1
1002,13,-1
1003,12,-1
1004,12,-1
1005,12,-1
1006,12,-1
1007,12,-1
1008,12,-1
1009,12,-1
1010,12,-1
1011,12,-1
1012,12,-1
1013,12,-1
1014,12,-1
1015,12,-1
1016,12,-1
1017,12,-1
1018,12,-1
1019,12,-1
1020,12,-1
1021,12,-1
1022,12,-1
1023,12,-1
1024,12,-1
1025,12,-1
1026,12,-1
1027,12,-1
1028,12,-1
1029,12,-1
1030,12,-1
1031,12,-1
1032,12,-1
1033,12,-1
1034,12,-1
1035,12,-1
1036,12,-1
1037,12,-1
1038,12,-1
1039,12,-1
1040,12,-1
1041,13,-1
1042,12,-1
1043,12,-1
1044,12,-1
1045,12,-1
1046,12,-1
1047,12,-1
1048,12,-1
1049,13,-1
1050,12,-1
1051,12,-1
1052,12,-1
1053,12,-1
1054,12,-1
1055,12,-1
1056,14,-1
1057,12,-1
1058,12,-1
1059,12,-1
1060,14,-1
1061,12,-1
1062,12,-1
1063,12,-1
1064,12,-1
1065,12,-1
1066,14,-1
1067,12,-1
1068,12,-1
1069,12,-1
1070,12,-1
1071,12,-1
1072,12,-1
1073,12,-1
1074,12,-1
1075,12,-1
1076,12,-1
1077,12,-1
1078,12,-1
1079,12,-1
1080,12,-1
1081,12,-1
1082,14,-1
1083,12,-1
1084,12,-1
1085,12,-1
1086,12,-1
1087,12,-1
1088,14,-1
1089,12,-1
1090,12,-1
1091,12,-1
1092,12,-1
1093,12,-1
1094,12,-1
1095,12,-1
1096,12,-1
1097,12,-1
1098,12,-1
1099,12,-1
1100,12,-1
1101,12,-1
1102,12,-1
1103,12,-1
1104,12,-1
1105,12,-1
1106,12,-1
1107,12,-1
1108,12,-1
1109,12,-1
1110,12,-1
1111,12,-1
1112,12,-1
1113,12,-1
1114,12,-1
1115,12,-1
1116,12,-1
1117,12,-1
1118,12,-1
1119,12,-1
1120,12,-1
1121,12,-1
1122,12,-1
1123,12,-1
1124,12,-1
1125,12,-1
1126,12,-1
1127,12,-1
1128,12,-1
1129,12,-1
1130,12,-1
1131,12,-1
1132,12,-1
1133,12,-1
1134,12,-1
1135,12,-1
1136,12,-1
1137,12,-1
1138,12,-1
1139,12,-1
1140,12,-1
1141,12,-1
1142,12,-1
1143,12,-1
1144,12,-1
1145,12,-1
1146,12,-1
1147,12,-1
1148,12,-1
1149,12,-1
1150,12,-1
1151,12,-1
1152,12,-1
1153,12,-1
1154,12,-1
1155,12,-1
1156,12,-1
1157,12,-1
1158,12,-1
1159,12,-1
1160,12,-1
1161,12,-1
1162,12,-1
1163,12,-1
1164,12,-1
1165,12,-1
1166,12,-1
1167,15,-1
1168,12,-1
1169,12,-1
1170,12,-1
1171,12,-1
1172,12,-1
1173,12,-1
1174,12,-1
1175,12,-1
1176,12,-1
1177,12,-1
1178,12,-1
1179,12,-1
1180,16,-1
1181,12,-1
1182,12,-1
1183,12,-1
1184,12,-1
1185,12,-1
1186,17,-1
1187,12,-1
1188,12,-1
1189,12,-1
1190,12,-1
1191,12,-1
1192,12,-1
1193,12,-1
1194,12,-1
1195,12,-1
1196,12,-1
1197,12,-1
1198,12,-1
1199,12,-1
1200,12,-1
1201,12,-1
1202,12,-1
1203,12,-1
1204,12,-1
1205,12,-1
1206,12,-1
1207,12,-1
1208,12,-1
1209,12,-1
1210,12,-1
1211,12,-1
1212,12,-1
1213,12,-1
1214,12,-1
1215,12,-1
1216,12,-1
1217,12,-1
1218,12,-1
1219,12,-1
1220,12,-1
1221,12,-1
1222,12,-1
1223,12,-1
1224,18,-1
1225,12,-1
1226,18,-1
1227,12,-1
1228,18,-1
1229,12,-1
1230,17,-1
1231,12,-1
1232,18,-1
1233,12,-1
1234,12,-1
1235,12,-1
1236,12,-1
1237,12,-1
1238,17,-1
1239,10,-1
1240,18,-1
1241,10,-1
1242,18,-1
1243,12,-1
1244,18,-1
1245,12,-1
1246,18,-1
1247,12,-1
1248,18,-1
1249,12,-1
1250,18,-1
1251,12,-1
1252,17,-1
1253,12,-1
1254,17,-1
1255,12,-1
1256,17,-1
1257,10,-1
1258,17,-1
1259,10,-1
1260,17,-1
1261,12,-1
1262,17,-1
1263,12,-1
1264,17,-1
1265,10,-1
1266,17,-1
1267,10,-1
1268,17,-1
1269,10,-1
1270,17,-1
1271,12,-1
1272,17,-1
1273,10,-1
1274,17,-1
1275,10,-1
1276,17,-1
1277,10,-1
1278,17,-1
1279,10,-1
1280,17,-1
1281,10,-1
1282,17,-1
1283,10,-1
1284,17,-1
1285,10,-1
1286,17,-1
1287,10,-1
1288,19,-1
1289,20,-1
1290,20,-1
1291,20,-1
1292,20,-1
1293,20,-1
1294,20,-1
1295,20,-1
1296,20,-1
1297,20,-1
1298,20,-1
1299,20,-1
1300,20,-1
1301,20,-1
1302,20,-1
1303,20,-1
1304,20,-1
1305,20,-1
1306,20,-1
1307,20,-1
1308,20,-1
1309,20,-1
1310,20,-1
1311,20,-1
1312,20,-1
1313,20,-1
1314,20,-1
1315,20,-1
1316,20,-1
1317,20,-1
1318,20,-1
1319,20,-1
1320,20,-1
1321,20,-1
1322,20,-1
1323,20,-1
1324,20,-1
1325,21,-1
1326,20,-1
1327,20,-1
1328,20,-1
1329,20,-1
1330,20,-1
1331,21,-1
1332,20,-1
1333,21,-1
1334,20,-1
1335,20,-1
1336,20,-1
1337,21,-1
1338,20,-1
1339,20,-1
1340,20,-1
1341,21,-1
1342,20,-1
1343,21,-1
1344,20,-1
1345,21,-1
1346,20,-1
1347,21,-1
1348,20,-1
1349,21,-1
1350,20,-1
1351,21,-1
1352,20,-1
1353,20,-1
1354,20,-1
1355,21,-1
1356,20,-1
1357,20,-1
1358,20,-1
1359,21,-1
1360,20,-1
1361,20,-1
1362,20,-1
1363,21,-1
1364,20,-1
1365,20,-1
1366,20,-1
1367,20,-1
1368,20,-1
1369,20,-1
1370,20,-1
1371,20,-1
1372,20,-1
1373,20,-1
1374,20,-1
1375,20,-1
1376,20,-1
1377,20,-1
1378,20,-1
1379,20,-1
1380,20,-1
1381,20,-1
1382,20,-1
1383,20,-1
1384,20,-1
1385,20,-1
1386,20,-1
1387,20,-1
1388,20,-1
1389,20,-1
1390,20,-1
1391,20,-1
1392,20,-1
1393,20,-1
1394,20,-1
1395,20,-1
1396,20,-1
1397,20,-1
1398,20,-1
1399,20,-1
1400,20,-1
1401,20,-1
1402,20,-1
1403,20,-1
1404,20,-1
1405,20,-1
1406,20,-1
1407,20,-1
1408,20,-1
1409,20,-1
1410,20,-1
1411,20,-1
1412,20,-1
1413,20,-1
1414,20,-1
1415,20,-1
1416,20,-1
1417,20,-1
1418,20,-1
1419,20,-1
1420,20,-1
1421,20,-1
1422,20,-1
1423,20,-1
1424,20,-1
1425,20,-1
1426,20,-1
1427,20,-1
1428,20,-1
1429,20,-1
1430,20,-1
1431,20,-1
1432,20,-1
1433,20,-1
1434,20,-1
1435,20,-1
1436,20,-1
1437,20,-1
1438,20,-1
1439,20,-1
1440,20,-1
1441,20,-1
1442,20,-1
1443,20,-1
1444,20,-1
1445,20,-1
1446,20,-1
1447,20,-1
1448,20,-1
1449,20,-1
1450,20,-1
1451,20,-1
1452,20,-1
1453,20,-1
1454,20,-1
1455,20,-1
1456,20,-1
1457,20,-1
1458,20,-1
1459,20,-1
1460,20,-1
1461,20,-1
1462,20,-1
1463,20,-1
1464,20,-1
1465,20,-1
1466,20,-1
1467,20,-1
1468,20,-1
1469,20,-1
1470,20,-1
1471,20,-1
1472,20,-1
1473,22,-1
1474,20,-1
1475,22,-1
1476,20,-1
1477,22,-1
1478,20,-1
1479,22,-1
1480,20,-1
1481,22,-1
1482,20,-1
1483,20,-1
1484,20,-1
1485,20,-1
1486,20,-1
1487,20,-1
1488,20,-1
1489,20,-1
1490,20,-1
1491,22,-1
1492,20,-1
1493,22,-1
1494,20,-1
1495,20,-1
1496,20,-1
1497,20,-1
1498,20,-1
1499,20,-1
1500,20,-1
1501,20,-1
1502,20,-1
1503,20,-1
1504,20,-1
1505,20,-1
1506,20,-1
1507,20,-1
1508,20,-1
1509,20,-1
1510,20,-1
1511,20,-1
1512,20,-1
1513,20,-1
1514,20,-1
1515,20,-1
1516,20,-1
1517,20,-1
1518,20,-1
1519,20,-1
1520,20,-1
1521,20,-1
1522,20,-1
1523,20,-1
1524,20,-1
1525,20,-1
1526,20,-1
1527,20,-1
1528,20,-1
1529,20,-1
1530,20,-1
1531,20,-1
1532,20,-1
1533,20,-1
1534,20,-1
1535,20,-1
1536,20,-1
1537,20,-1
1538,20,-1
1539,20,-1
1540,20,-1
1541,20,-1
1542,20,-1
1543,20,-1
1544,20,-1
1545,20,-1
1546,20,-1
1547,20,-1
1548,20,-1
1549,20,-1
1550,20,-1
1551,20,-1
1552,20,-1
1553,20,-1
1554,20,-1
1555,20,-1
1556,20,-1
1557,20,-1
1558,20,-1
1559,20,-1
1560,20,-1
1561,20,-1
1562,20,-1
1563,20,-1
1564,20,-1
1565,20,-1
1566,20,-1
1567,20,-1
1568,20,-1
1569,20,-1
1570,20,-1
1571,20,-1
1572,20,-1
1573,20,-1
1574,20,-1
1575,20,-1
1576,20,-1
1577,20,-1
1578,20,-1
1579,20,-1
1580,20,-1
1581,20,-1
1582,20,-1
1583,20,-1
1584,20,-1
1585,20,-1
1586,20,-1
1587,20,-1
1588,20,-1
1589,23,-1
1590,20,-1
1591,20,-1
1592,20,-1
1593,20,-1
1594,20,-1
1595,20,-1
1596,20,-1
1597,20,-1
1598,20,-1
1599,20,-1
1600,20,-1
1601,20,-1
1602,20,-1
1603,20,-1
1604,20,-1
1605,20,-1
1606,20,-1
1607,20,-1
1608,20,-1
1609,20,-1
1610,20,-1
1611,20,-1
1612,20,-1
1613,20,-1
1614,20,-1
1615,20,-1
1616,20,-1
1617,20,-1
1618,20,-1
1619,20,-1
1620,20,-1
1621,20,-1
1622,20,-1
1623,20,-1
1624,20,-1
1625,20,-1
1626,20,-1
1627,20,-1
1628,20,-1
1629,20,-1
1630,24,-1
1631,20,-1
1632,24,-1
1633,20,-1
1634,20,-1
1635,20,-1
1636,20,-1
1637,20,-1
1638,20,-1
1639,20,-1
1640,20,-1
1641,20,-1
1642,20,-1
1643,20,-1
1644,20,-1
1645,20,-1
1646,20,-1
1647,20,-1
1648,20,-1
1649,20,-1
1650,20,-1
1651,20,-1
1652,20,-1
1653,20,-1
1654,20,-1
1655,20,-1
1656,20,-1
1657,20,-1
1658,20,-1
1659,20,-1
1660,20,-1
1661,20,-1
1662,20,-1
1663,20,-1
1664,20,-1
1665,20,-1
1666,20,-1
1667,20,-1
1668,20,-1
1669,20,-1
1670,20,-1
1671,20,-1
1672,20,-1
1673,20,-1
1674,25,-1
1675,20,-1
1676,20,-1
1677,20,-1
1678,20,-1
1679,26,-1
1680,20,-1
1681,20,-1
1682,25,-1
1683,20,-1
1684,20,-1
1685,20,-1
1686,20,-1
1687,20,-1
1688,20,-1
1689,20,-1
1690,25,-1
1691,20,-1
1692,25,-1
1693,20,-1
1694,20,-1
1695,20,-1
1696,20,-1
1697,20,-1
1698,20,-1
1699,20,-1
1700,25,-1
1701,20,-1
1702,20,-1
1703,20,-1
1704,25,-1
1705,20,-1
1706,25,-1
1707,20,-1
1708,20,-1
1709,20,-1
1710,25,-1
1711,20,-1
1712,25,-1
1713,20,-1
1714,20,-1
1715,20,-1
1716,20,-1
1717,20,-1
1718,25,-1
1719,20,-1
1720,20,-1
1721,20,-1
1722,25,-1
1723,20,-1
1724,25,-1
1725,20,-1
1726,25,-1
1727,20,-1
1728,25,-1
1729,20,-1
1730,20,-1
1731,20,-1
1732,20,-1
1733,20,-1
1734,20,-1
1735,20,-1
1736,20,-1
1737,20,-1
1738,20,-1
1739,20,-1
1740,20,-1
1741,20,-1
1742,20,-1
1743,20,-1
1744,20,-1
1745,20,-1
1746,20,-1
1747,20,-1
1748,20,-1
1749,20,-1
1750,20,-1
1751,20,-1
1752,20,-1
1753,20,-1
1754,20,-1
1755,20,-1
1756,20,-1
1757,20,-1
1758,27,-1
1759,20,-1
1760,20,-1
1761,20,-1
1762,20,-1
1763,20,-1
1764,27,-1
1765,20,-1
1766,20,-1
1767,20,-1
1768,20,-1
1769,20,-1
1770,20,-1
1771,20,-1
1772,20,-1
1773,20,-1
1774,20,-1
1775,20,-1
1776,20,-1
1777,20,-1
1778,20,-1
1779,28,-1
1780,20,-1
1781,20,-1
1782,20,-1
1783,20,-1
1784,20,-1
1785,20,-1
1786,20,-1
1787,20,-1
1788,20,-1
1789,20,-1
1790,20,-1
1791,29,-1
1792,20,-1
1793,20,-1
1794,20,-1
1795,20,-1
1796,20,-1
1797,20,-1
1798,20,-1
1799,20,-1
1800,20,-1
1801,20,-1
1802,20,-1
1803,20,-1
1804,20,-1
1805,20,-1
1806,20,-1
1807,20,-1
1808,20,-1
1809,20,-1
1810,20,-1
1811,20,-1
1812,20,-1
1813,20,-1
1814,20,-1
1815,20,-1
1816,20,-1
1817,20,-1
1818,20,-1
1819,20,-1
1820,20,-1
1821,20,-1
1822,20,-1
1823,20,-1
1824,20,-1
1825,20,-1
1826,20,-1
1827,20,-1
1828,20,-1
1829,20,-1
1830,20,-1
1831,20,-1
1832,20,-1
1833,20,-1
1834,20,-1
1835,20,-1
1836,20,-1
1837,20,-1
1838,20,-1
1839,20,-1
1840,20,-1
1841,20,-1
1842,20,-1
1843,20,-1
1844,20,-1
1845,20,-1
1846,20,-1
1847,20,-1
1848,20,-1
1849,20,-1
1850,20,-1
1851,20,-1
1852,20,-1
1853,20,-1
1854,20,-1
1855,20,-1
1856,20,-1
1857,20,-1
1858,20,-1
1859,20,-1
1860,20,-1
1861,20,-1
1862,20,-1
1863,20,-1
1864,20,-1
1865,20,-1
1866,20,-1
1867,20,-1
1868,20,-1
