# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,0,-1
366,0,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,0,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,0,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,0,-1
392,0,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,0,-1
404,0,-1
405,0,-1
406,0,-1
407,0,-1
408,0,-1
409,0,-1
410,0,-1
411,0,-1
412,0,-1
413,0,-1
414,0,-1
415,0,-1
416,0,-1
417,0,-1
418,0,-1
419,0,-1
420,0,-1
421,0,-1
422,0,-1
423,0,-1
424,0,-1
425,0,-1
426,0,-1
427,0,-1
428,0,-1
429,0,-1
430,0,-1
431,0,-1
432,0,-1
433,5,-1
434,0,-1
435,0,-1
436,0,-1
437,0,-1
438,0,-1
439,0,-1
440,0,-1
441,0,-1
442,0,-1
443,0,-1
444,0,-1
445,5,-1
446,0,-1
447,0,-1
448,0,-1
449,0,-1
450,0,-1
451,0,-1
452,0,-1
453,0,-1
454,0,-1
455,0,-1
456,0,-1
457,0,-1
458,0,-1
459,0,-1
460,0,-1
461,0,-1
462,0,-1
463,0,-1
464,0,-1
465,0,-1
466,0,-1
467,0,-1
468,0,-1
469,0,-1
470,0,-1
471,0,-1
472,0,-1
473,0,-1
474,0,-1
475,0,-1
476,0,-1
477,0,-1
478,0,-1
479,0,-1
480,0,-1
481,0,-1
482,0,-1
483,0,-1
484,0,-1
485,0,-1
486,0,-1
487,0,-1
488,0,-1
489,0,-1
490,0,-1
491,0,-1
492,0,-1
493,0,-1
494,0,-1
495,0,-1
496,0,-1
497,0,-1
498,0,-1
499,0,-1
500,0,-1
501,0,-1
502,0,-1
503,5,-1
504,0,-1
505,0,-1
506,0,-1
507,0,-1
508,0,-1
509,0,-1
510,0,-1
511,0,-1
512,0,-1
513,0,-1
514,0,-1
515,0,-1
516,0,-1
517,0,-1
518,0,-1
519,0,-1
520,0,-1
521,0,-1
522,0,-1
523,0,-1
524,0,-1
525,0,-1
526,0,-1
527,0,-1
528,0,-1
529,0,-1
530,0,-1
531,0,-1
532,0,-1
533,0,-1
534,0,-1
535,0,-1
536,0,-1
537,0,-1
538,0,-1
539,0,-1
540,0,-1
541,0,-1
542,0,-1
543,0,-1
544,0,-1
545,0,-1
546,0,-1
547,0,-1
548,0,-1
549,0,-1
550,0,-1
551,0,-1
552,0,-1
553,0,-1
554,0,-1
555,0,-1
556,0,-1
557,0,-1
558,0,-1
559,0,-1
560,0,-1
561,0,-1
562,0,-1
563,0,-1
564,0,-1
565,0,-1
566,0,-1
567,0,-1
568,0,-1
569,0,-1
570,0,-1
571,0,-1
572,0,-1
573,0,-1
574,0,-1
575,0,-1
576,0,-1
577,6,-1
578,0,-1
579,0,-1
580,0,-1
581,0,-1
582,0,-1
583,0,-1
584,0,-1
585,0,-1
586,0,-1
587,0,-1
588,0,-1
589,0,-1
590,0,-1
591,0,-1
592,0,-1
593,0,-1
594,0,-1
595,0,-1
596,0,-1
597,0,-1
598,0,-1
599,0,-1
600,0,-1
601,0,-1
602,0,-1
603,0,-1
604,0,-1
605,0,-1
606,0,-1
607,0,-1
608,0,-1
609,0,-1
610,0,-1
611,0,-1
612,0,-1
613,0,-1
614,0,-1
615,0,-1
616,0,-1
617,0,-1
618,0,-1
619,0,-1
620,0,-1
621,0,-1
622,0,-1
623,0,-1
624,0,-1
625,0,-1
626,0,-1
627,7,-1
628,0,-1
629,0,-1
630,0,-1
631,0,-1
632,0,-1
633,0,-1
634,0,-1
635,0,-1
636,0,-1
637,0,-1
638,0,-1
639,0,-1
640,0,-1
641,0,-1
642,0,-1
643,0,-1
644,0,-1
645,0,-1
646,0,-1
647,0,-1
648,0,-1
649,0,-1
650,0,-1
651,0,-1
652,0,-1
653,0,-1
654,0,-1
655,0,-1
656,0,-1
657,0,-1
658,0,-1
659,0,-1
660,0,-1
661,0,-1
662,0,-1
663,0,-1
664,0,-1
665,0,-1
666,0,-1
667,0,-1
668,0,-1
669,8,-1
670,0,-1
671,0,-1
672,0,-1
673,0,-1
674,0,-1
675,0,-1
676,0,-1
677,0,-1
678,0,-1
679,0,-1
680,0,-1
681,0,-1
682,0,-1
683,8,-1
684,0,-1
685,8,-1
686,0,-1
687,0,-1
688,0,-1
689,0,-1
690,0,-1
691,0,-1
692,0,-1
693,8,-1
694,0,-1
695,8,-1
696,0,-1
697,8,-1
698,0,-1
699,8,-1
700,0,-1
701,8,-1
702,0,-1
703,8,-1
704,0,-1
705,8,-1
706,0,-1
707,8,-1
708,0,-1
709,8,-1
710,0,-1
711,8,-1
712,0,-1
713,8,-1
714,0,-1
715,8,-1
716,0,-1
717,8,-1
718,0,-1
719,8,-1
720,0,-1
721,8,-1
722,0,-1
723,8,-1
724,10,-1
725,8,-1
726,10,-1
727,8,-1
728,10,-1
729,8,-1
730,10,-1
731,8,-1
732,10,-1
733,8,-1
734,10,-1
735,8,-1
736,10,-1
737,8,-1
738,10,-1
739,8,-1
740,10,-1
741,8,-1
742,10,-1
743,8,-1
744,10,-1
745,8,-1
746,10,-1
747,8,-1
748,10,-1
749,10,-1
750,10,-1
751,10,-1
752,10,-1
753,10,-1
754,10,-1
755,10,-1
756,10,-1
757,10,-1
758,10,-1
759,10,-1
760,10,-1
761,10,-1
762,10,-1
763,10,-1
764,10,-1
765,10,-1
766,10,-1
767,10,-1
768,10,-1
769,10,-1
770,10,-1
771,10,-1
772,10,-1
773,10,-1
774,10,-1
775,10,-1
776,10,-1
777,10,-1
778,10,-1
779,10,-1
780,10,-1
781,10,-1
782,10,-1
783,10,-1
784,10,-1
785,10,-1
786,10,-1
787,10,-1
788,10,-1
789,10,-1
790,10,-1
791,10,-1
792,10,-1
793,10,-1
794,10,-1
795,10,-1
796,10,-1
797,10,-1
798,10,-1
799,10,-1
800,10,-1
801,10,-1
802,10,-1
803,10,-1
804,10,-1
805,10,-1
806,10,-1
807,10,-1
808,10,-1
809,10,-1
810,10,-1
811,10,-1
812,10,-1
813,10,-1
814,10,-1
815,10,-1
816,10,-1
817,10,-1
818,10,-1
819,10,-1
820,10,-1
821,10,-1
822,10,-1
823,10,-1
824,10,-1
825,10,-1
826,10,-1
827,10,-1
828,10,-1
829,10,-1
830,10,-1
831,10,-1
832,10,-1
833,10,-1
834,10,-1
835,10,-1
836,10,-1
837,10,-1
838,10,-1
839,10,-1
840,10,-1
841,10,-1
842,10,-1
843,10,-1
844,10,-1
845,10,-1
846,10,-1
847,10,-1
848,10,-1
849,10,-1
850,10,-1
851,10,-1
852,10,-1
853,10,-1
854,10,-1
855,10,-1
856,10,-1
857,10,-1
858,10,-1
859,10,-1
860,10,-1
861,10,-1
862,10,-1
863,10,-1
864,10,-1
865,10,-1
866,10,-1
867,10,-1
868,10,-1
869,10,-1
870,10,-1
871,10,-1
872,10,-1
873,10,-1
874,10,-1
875,10,-1
876,10,-1
877,10,-1
878,10,-1
879,10,-1
880,10,-1
881,10,-1
882,10,-1
883,10,-1
884,10,-1
885,10,-1
886,10,-1
887,10,-1
888,10,-1
889,10,-1
890,10,-1
891,10,-1
892,10,-1
893,10,-1
894,10,-1
895,10,-1
896,10,-1
897,10,-1
898,10,-1
899,10,-1
900,10,-1
901,10,-1
902,10,-1
903,10,-1
904,10,-1
905,10,-1
906,10,-1
907,10,-1
908,10,-1
909,10,-1
910,10,-1
911,10,-1
912,10,-1
913,10,-1
914,10,-1
915,10,-1
916,10,-1
917,10,-1
918,10,-1
919,10,-1
920,10,-1
921,10,-1
922,10,-1
923,10,-1
924,10,-1
925,10,-1
926,10,-1
927,10,-1
928,10,-1
929,10,-1
930,10,-1
931,10,-1
932,10,-1
933,10,-1
934,10,-1
935,10,-1
936,10,-1
937,10,-1
938,10,-1
939,10,-1
940,10,-1
941,10,-1
942,10,-1
943,10,-1
944,10,-1
945,10,-1
946,10,-1
947,10,-1
948,10,-1
949,10,-1
950,10,-1
951,10,-1
952,10,-1
953,10,-1
954,10,-1
955,12,-1
956,10,-1
957,10,-1
958,10,-1
959,10,-1
960,10,-1
961,10,-1
962,10,-1
963,10,-1
964,10,-1
965,10,-1
966,10,-1
967,10,-1
968,10,-1
969,10,-1
970,10,-1
971,10,-1
972,10,-1
973,10,-1
974,12,-1
975,12,-1
976,12,-1
977,12,-1
978,12,-1
979,12,-1
980,12,-1
981,12,-1
982,12,-1
983,12,-1
984,12,-1
985,12,-1
986,12,-1
987,12,-1
988,12,-1
989,12,-1
990,12,-1
991,12,-1
992,12,-1
993,12,-1
994,12,-1
995,12,-1
996,12,-1
997,12,-1
998,12,-1
999,12,-1
1000,12,-1
1001,12,-1
1002,12,-1
1003,12,-1
1004,12,-1
1005,12,-1
1006,12,-1
1007,12,-1
1008,12,-1
1009,12,-1
1010,12,-1
1011,12,-1
1012,12,-1
1013,12,-1
1014,12,-1
1015,12,-1
1016,12,-1
1017,12,-1
1018,12,-1
1019,12,-1
1020,12,-1
1021,12,-1
1022,12,-1
1023,12,-1
1024,12,-1
1025,12,-1
1026,12,-1
1027,12,-1
1028,12,-1
1029,12,-1
1030,12,-1
1031,12,-1
1032,12,-1
1033,12,-1
1034,12,-1
1035,12,-1
1036,12,-1
1037,12,-1
1038,12,-1
1039,12,-1
1040,12,-1
1041,12,-1
1042,12,-1
1043,12,-1
1044,12,-1
1045,12,-1
1046,12,-1
1047,12,-1
1048,12,-1
1049,12,-1
1050,12,-1
1051,12,-1
1052,12,-1
1053,12,-1
1054,12,-1
1055,12,-1
1056,12,-1
1057,12,-1
1058,12,-1
1059,12,-1
1060,12,-1
1061,12,-1
1062,12,-1
1063,12,-1
1064,12,-1
1065,12,-1
1066,12,-1
1067,12,-1
1068,12,-1
1069,12,-1
1070,12,-1
1071,12,-1
1072,12,-1
1073,12,-1
1074,12,-1
1075,12,-1
1076,12,-1
1077,12,-1
1078,12,-1
1079,12,-1
1080,12,-1
1081,12,-1
1082,12,-1
1083,12,-1
1084,12,-1
1085,12,-1
1086,12,-1
1087,12,-1
1088,12,-1
1089,12,-1
1090,12,-1
1091,12,-1
1092,12,-1
1093,12,-1
1094,12,-1
1095,12,-1
1096,12,-1
1097,12,-1
1098,12,-1
1099,12,-1
1100,12,-1
1101,12,-1
1102,12,-1
1103,12,-1
1104,12,-1
1105,12,-1
1106,12,-1
1107,12,-1
1108,12,-1
1109,12,-1
1110,12,-1
1111,12,-1
1112,12,-1
1113,12,-1
1114,12,-1
1115,12,-1
1116,12,-1
1117,12,-1
1118,12,-1
1119,12,-1
1120,12,-1
1121,12,-1
1122,12,-1
1123,12,-1
1124,12,-1
1125,12,-1
1126,12,-1
1127,12,-1
1128,12,-1
1129,12,-1
1130,12,-1
1131,12,-1
1132,12,-1
1133,12,-1
1134,12,-1
1135,12,-1
1136,12,-1
1137,12,-1
1138,12,-1
1139,12,-1
1140,12,-1
1141,12,-1
1142,12,-1
1143,12,-1
1144,12,-1
1145,12,-1
1146,12,-1
1147,12,-1
1148,12,-1
1149,12,-1
1150,12,-1
1151,12,-1
1152,12,-1
1153,12,-1
1154,12,-1
1155,12,-1
1156,12,-1
1157,12,-1
1158,12,-1
1159,12,-1
1160,12,-1
1161,12,-1
1162,12,-1
1163,12,-1
1164,12,-1
1165,12,-1
1166,12,-1
1167,15,-1
1168,12,-1
1169,12,-1
1170,12,-1
1171,12,-1
1172,12,-1
1173,12,-1
1174,12,-1
1175,12,-1
1176,12,-1
1177,12,-1
1178,12,-1
1179,12,-1
1180,16,-1
1181,12,-1
1182,12,-1
1183,12,-1
1184,12,-1
1185,12,-1
1186,12,-1
1187,12,-1
1188,12,-1
1189,12,-1
1190,12,-1
1191,12,-1
1192,12,-1
1193,12,-1
1194,12,-1
1195,12,-1
1196,12,-1
1197,12,-1
1198,12,-1
1199,12,-1
1200,12,-1
1201,12,-1
1202,12,-1
1203,12,-1
1204,12,-1
1205,12,-1
1206,12,-1
1207,12,-1
1208,12,-1
1209,12,-1
1210,12,-1
1211,12,-1
1212,12,-1
1213,12,-1
1214,12,-1
1215,12,-1
1216,12,-1
1217,12,-1
1218,12,-1
1219,12,-1
1220,12,-1
1221,12,-1
1222,12,-1
1223,12,-1
1224,12,-1
1225,12,-1
1226,12,-1
1227,12,-1
1228,12,-1
1229,12,-1
1230,12,-1
1231,12,-1
1232,12,-1
1233,12,-1
1234,12,-1
1235,12,-1
1236,12,-1
1237,12,-1
1238,12,-1
1239,10,-1
1240,12,-1
1241,10,-1
1242,12,-1
1243,12,-1
1244,12,-1
1245,12,-1
1246,12,-1
1247,12,-1
1248,12,-1
1249,12,-1
1250,12,-1
1251,12,-1
1252,12,-1
1253,12,-1
1254,12,-1
1255,12,-1
1256,12,-1
1257,10,-1
1258,12,-1
1259,10,-1
1260,12,-1
1261,12,-1
1262,12,-1
1263,12,-1
1264,12,-1
1265,10,-1
1266,12,-1
1267,10,-1
1268,12,-1
1269,10,-1
1270,12,-1
1271,12,-1
1272,12,-1
1273,10,-1
1274,12,-1
1275,10,-1
1276,12,-1
1277,10,-1
1278,12,-1
1279,10,-1
1280,12,-1
1281,10,-1
1282,12,-1
1283,10,-1
1284,12,-1
1285,10,-1
1286,12,-1
1287,10,-1
1288,19,-1
1289,19,-1
1290,19,-1
1291,19,-1
1292,19,-1
1293,19,-1
1294,19,-1
1295,19,-1
1296,19,-1
1297,19,-1
1298,19,-1
1299,19,-1
1300,19,-1
1301,19,-1
1302,19,-1
1303,19,-1
1304,19,-1
1305,19,-1
1306,19,-1
1307,19,-1
1308,19,-1
1309,19,-1
1310,19,-1
1311,19,-1
1312,19,-1
1313,19,-1
1314,19,-1
1315,19,-1
1316,19,-1
1317,19,-1
1318,19,-1
1319,19,-1
1320,19,-1
1321,19,-1
1322,19,-1
1323,19,-1
1324,19,-1
1325,19,-1
1326,19,-1
1327,19,-1
1328,19,-1
1329,19,-1
1330,19,-1
1331,19,-1
1332,19,-1
1333,19,-1
1334,19,-1
1335,19,-1
1336,19,-1
1337,19,-1
1338,19,-1
1339,19,-1
1340,19,-1
1341,19,-1
1342,19,-1
1343,19,-1
1344,19,-1
1345,19,-1
1346,19,-1
1347,19,-1
1348,19,-1
1349,19,-1
1350,19,-1
1351,19,-1
1352,19,-1
1353,19,-1
1354,19,-1
1355,19,-1
1356,19,-1
1357,19,-1
1358,19,-1
1359,19,-1
1360,19,-1
1361,19,-1
1362,19,-1
1363,19,-1
1364,19,-1
1365,19,-1
1366,19,-1
1367,19,-1
1368,19,-1
1369,19,-1
1370,19,-1
1371,19,-1
1372,19,-1
1373,19,-1
1374,19,-1
1375,19,-1
1376,19,-1
1377,19,-1
1378,19,-1
1379,19,-1
1380,19,-1
1381,19,-1
1382,19,-1
1383,19,-1
1384,19,-1
1385,19,-1
1386,19,-1
1387,19,-1
1388,19,-1
1389,19,-1
1390,19,-1
1391,19,-1
1392,19,-1
1393,19,-1
1394,19,-1
1395,19,-1
1396,19,-1
1397,19,-1
1398,19,-1
1399,19,-1
1400,19,-1
1401,19,-1
1402,19,-1
1403,19,-1
1404,19,-1
1405,19,-1
1406,19,-1
1407,19,-1
1408,19,-1
1409,19,-1
1410,19,-1
1411,19,-1
1412,19,-1
1413,19,-1
1414,19,-1
1415,19,-1
1416,19,-1
1417,19,-1
1418,19,-1
1419,19,-1
1420,19,-1
1421,19,-1
1422,19,-1
1423,19,-1
1424,19,-1
1425,19,-1
1426,19,-1
1427,19,-1
1428,19,-1
1429,19,-1
1430,19,-1
1431,19,-1
1432,19,-1
1433,19,-1
1434,19,-1
1435,19,-1
1436,19,-1
1437,19,-1
1438,19,-1
1439,19,-1
1440,19,-1
1441,19,-1
1442,19,-1
1443,19,-1
1444,19,-1
1445,19,-1
1446,19,-1
1447,19,-1
1448,19,-1
1449,19,-1
1450,19,-1
1451,19,-1
1452,19,-1
1453,19,-1
1454,19,-1
1455,19,-1
1456,19,-1
1457,19,-1
1458,19,-1
1459,19,-1
1460,19,-1
1461,19,-1
1462,19,-1
1463,19,-1
1464,19,-1
1465,19,-1
1466,19,-1
1467,19,-1
1468,19,-1
1469,19,-1
1470,19,-1
1471,19,-1
1472,19,-1
1473,19,-1
1474,19,-1
1475,19,-1
1476,19,-1
1477,19,-1
1478,19,-1
1479,19,-1
1480,19,-1
1481,19,-1
1482,19,-1
1483,19,-1
1484,19,-1
1485,19,-1
1486,19,-1
1487,19,-1
1488,19,-1
1489,19,-1
1490,19,-1
1491,19,-1
1492,19,-1
1493,19,-1
1494,19,-1
1495,19,-1
1496,19,-1
1497,19,-1
1498,19,-1
1499,19,-1
1500,19,-1
1501,19,-1
1502,19,-1
1503,19,-1
1504,19,-1
1505,19,-1
1506,19,-1
1507,19,-1
1508,19,-1
1509,19,-1
1510,19,-1
1511,19,-1
1512,19,-1
1513,19,-1
1514,19,-1
1515,19,-1
1516,19,-1
1517,19,-1
1518,19,-1
1519,19,-1
1520,19,-1
1521,19,-1
1522,19,-1
1523,19,-1
1524,19,-1
1525,19,-1
1526,19,-1
1527,19,-1
1528,19,-1
1529,19,-1
1530,19,-1
1531,19,-1
1532,19,-1
1533,19,-1
1534,19,-1
1535,19,-1
1536,19,-1
1537,19,-1
1538,19,-1
1539,19,-1
1540,19,-1
1541,19,-1
1542,19,-1
1543,19,-1
1544,19,-1
1545,19,-1
1546,19,-1
1547,19,-1
1548,19,-1
1549,19,-1
1550,19,-1
1551,19,-1
1552,19,-1
1553,19,-1
1554,19,-1
1555,19,-1
1556,19,-1
1557,19,-1
1558,19,-1
1559,19,-1
1560,19,-1
1561,19,-1
1562,19,-1
1563,19,-1
1564,19,-1
1565,19,-1
1566,19,-1
1567,19,-1
1568,19,-1
1569,19,-1
1570,19,-1
1571,19,-1
1572,19,-1
1573,19,-1
1574,19,-1
1575,19,-1
1576,19,-1
1577,19,-1
1578,19,-1
1579,19,-1
1580,19,-1
1581,19,-1
1582,19,-1
1583,19,-1
1584,19,-1
1585,19,-1
1586,19,-1
1587,19,-1
1588,19,-1
1589,23,-1
1590,19,-1
1591,19,-1
1592,19,-1
1593,19,-1
1594,19,-1
1595,19,-1
1596,19,-1
1597,19,-1
1598,19,-1
1599,19,-1
1600,19,-1
1601,19,-1
1602,19,-1
1603,19,-1
1604,19,-1
1605,19,-1
1606,19,-1
1607,19,-1
1608,19,-1
1609,19,-1
1610,19,-1
1611,19,-1
1612,19,-1
1613,19,-1
1614,19,-1
1615,19,-1
1616,19,-1
1617,19,-1
1618,19,-1
1619,19,-1
1620,19,-1
1621,19,-1
1622,19,-1
1623,19,-1
1624,19,-1
1625,19,-1
1626,19,-1
1627,19,-1
1628,19,-1
1629,19,-1
1630,24,-1
1631,19,-1
1632,24,-1
1633,19,-1
1634,19,-1
1635,19,-1
1636,19,-1
1637,19,-1
1638,19,-1
1639,19,-1
1640,19,-1
1641,19,-1
1642,19,-1
1643,19,-1
1644,19,-1
1645,19,-1
1646,19,-1
1647,19,-1
1648,19,-1
1649,19,-1
1650,19,-1
1651,19,-1
1652,19,-1
1653,19,-1
1654,19,-1
1655,19,-1
1656,19,-1
1657,19,-1
1658,19,-1
1659,19,-1
1660,19,-1
1661,19,-1
1662,19,-1
1663,19,-1
1664,19,-1
1665,19,-1
1666,19,-1
1667,19,-1
1668,19,-1
1669,19,-1
1670,19,-1
1671,19,-1
1672,19,-1
1673,19,-1
1674,19,-1
1675,19,-1
1676,19,-1
1677,19,-1
1678,19,-1
1679,26,-1
1680,19,-1
1681,19,-1
1682,19,-1
1683,19,-1
1684,19,-1
1685,19,-1
1686,19,-1
1687,19,-1
1688,19,-1
1689,19,-1
1690,19,-1
1691,19,-1
1692,19,-1
1693,19,-1
1694,19,-1
1695,19,-1
1696,19,-1
1697,19,-1
1698,19,-1
1699,19,-1
1700,19,-1
1701,19,-1
1702,19,-1
1703,19,-1
1704,19,-1
1705,19,-1
1706,19,-1
1707,19,-1
1708,19,-1
1709,19,-1
1710,19,-1
1711,19,-1
1712,19,-1
1713,19,-1
1714,19,-1
1715,19,-1
1716,19,-1
1717,19,-1
1718,19,-1
1719,19,-1
1720,19,-1
1721,19,-1
1722,19,-1
1723,19,-1
1724,19,-1
1725,19,-1
1726,19,-1
1727,19,-1
1728,19,-1
1729,19,-1
1730,19,-1
1731,19,-1
1732,19,-1
1733,19,-1
1734,19,-1
1735,19,-1
1736,19,-1
1737,19,-1
1738,19,-1
1739,19,-1
1740,19,-1
1741,19,-1
1742,19,-1
1743,19,-1
1744,19,-1
1745,19,-1
1746,19,-1
1747,19,-1
1748,19,-1
1749,19,-1
1750,19,-1
1751,19,-1
1752,19,-1
1753,19,-1
1754,19,-1
1755,19,-1
1756,19,-1
1757,19,-1
1758,27,-1
1759,19,-1
1760,19,-1
1761,19,-1
1762,19,-1
1763,19,-1
1764,27,-1
1765,19,-1
1766,19,-1
1767,19,-1
1768,19,-1
1769,19,-1
1770,19,-1
1771,19,-1
1772,19,-1
1773,19,-1
1774,19,-1
1775,19,-1
1776,19,-1
1777,19,-1
1778,19,-1
1779,28,-1
1780,19,-1
1781,19,-1
1782,19,-1
1783,19,-1
1784,19,-1
1785,19,-1
1786,19,-1
1787,19,-1
1788,19,-1
1789,19,-1
1790,19,-1
1791,29,-1
1792,19,-1
1793,19,-1
1794,19,-1
1795,19,-1
1796,19,-1
1797,19,-1
1798,19,-1
1799,19,-1
1800,19,-1
1801,19,-1
1802,19,-1
1803,19,-1
1804,19,-1
1805,19,-1
1806,19,-1
1807,19,-1
1808,19,-1
1809,19,-1
1810,19,-1
1811,19,-1
1812,19,-1
1813,19,-1
1814,19,-1
1815,19,-1
1816,19,-1
1817,19,-1
1818,19,-1
1819,19,-1
1820,19,-1
1821,19,-1
1822,19,-1
1823,19,-1
1824,19,-1
1825,19,-1
1826,19,-1
1827,19,-1
1828,19,-1
1829,19,-1
1830,19,-1
1831,19,-1
1832,19,-1
1833,19,-1
1834,19,-1
1835,19,-1
1836,19,-1
1837,19,-1
1838,19,-1
1839,19,-1
1840,19,-1
1841,19,-1
1842,19,-1
1843,19,-1
1844,19,-1
1845,19,-1
1846,19,-1
1847,19,-1
1848,19,-1
1849,19,-1
1850,19,-1
1851,19,-1
1852,19,-1
1853,19,-1
1854,19,-1
1855,19,-1
1856,19,-1
1857,19,-1
1858,19,-1
1859,19,-1
1860,19,-1
1861,19,-1
1862,19,-1
1863,19,-1
1864,19,-1
1865,19,-1
1866,19,-1
1867,19,-1
1868,19,-1
